5.929999999999999855e-02,7.359999999999999876e-01,2.267600000000000000e+05,6.660000000000000364e-01,0.000000000000000000e+00,3.820000000000000018e-05,1.000000000000000000e+00,1.069999999999999979e-01,-4.929000000000000270e+00,1.000000000000000000e+00,3.370000000000000079e-02,8.982399999999999807e+01,2.240000000000000047e-01
9.009999999999999953e-02,6.530000000000000249e-01,2.746000000000000000e+05,4.329999999999999960e-01,0.000000000000000000e+00,3.939999999999999926e-03,1.100000000000000000e+01,7.649999999999999856e-02,-1.048700000000000010e+01,1.000000000000000000e+00,2.949999999999999845e-02,1.460970000000000084e+02,5.819999999999999618e-01
3.420000000000000262e-01,5.600000000000000533e-01,2.101870000000000000e+05,5.440000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000138e-01,-1.017099999999999937e+01,1.000000000000000000e+00,4.649999999999999967e-02,1.496949999999999932e+02,3.469999999999999751e-01
6.380000000000000115e-01,6.870000000000000551e-01,1.370670000000000000e+05,2.419999999999999929e-01,0.000000000000000000e+00,9.160000000000000390e-05,0.000000000000000000e+00,6.859999999999999432e-02,-9.016000000000000014e+00,1.000000000000000000e+00,5.770000000000000129e-02,1.192319999999999993e+02,7.800000000000000266e-01
3.910000000000000142e-01,5.240000000000000213e-01,2.718000000000000000e+05,6.440000000000000169e-01,0.000000000000000000e+00,2.460000000000000164e-04,4.000000000000000000e+00,1.680000000000000104e-01,-4.985999999999999766e+00,1.000000000000000000e+00,2.380000000000000171e-02,1.585200000000000102e+02,3.240000000000000102e-01
2.610000000000000098e-01,7.109999999999999654e-01,2.314800000000000000e+05,7.399999999999999911e-01,0.000000000000000000e+00,1.140000000000000041e-02,1.000000000000000000e+01,1.039999999999999952e-01,-7.775999999999999801e+00,0.000000000000000000e+00,3.599999999999999728e-02,1.430469999999999970e+02,6.380000000000000115e-01
1.140000000000000041e-01,7.399999999999999911e-01,2.214000000000000000e+05,5.759999999999999565e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.629999999999999671e-02,-7.485999999999999766e+00,0.000000000000000000e+00,3.669999999999999929e-01,9.635500000000000398e+01,7.630000000000000115e-01
3.260000000000000120e-01,5.360000000000000320e-01,2.384930000000000000e+05,5.669999999999999485e-01,1.000000000000000000e+00,1.870000000000000053e-05,7.000000000000000000e+00,1.089999999999999997e-01,-7.511999999999999567e+00,1.000000000000000000e+00,1.130000000000000032e-01,8.219100000000000250e+01,4.329999999999999960e-01
2.379999999999999893e-01,8.080000000000000515e-01,2.869060000000000000e+05,8.369999999999999662e-01,0.000000000000000000e+00,8.599999999999999867e-01,9.000000000000000000e+00,6.239999999999999714e-02,-6.583000000000000185e+00,0.000000000000000000e+00,4.599999999999999922e-02,9.200199999999999534e+01,6.530000000000000249e-01
6.470000000000000195e-01,3.360000000000000209e-01,4.474920000000000000e+05,5.210000000000000187e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.089999999999999636e-01,-7.182000000000000384e+00,1.000000000000000000e+00,3.529999999999999805e-02,1.348240000000000123e+02,1.390000000000000124e-01
2.369999999999999885e-01,5.160000000000000142e-01,2.610000000000000000e+05,9.160000000000000364e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.360000000000000098e-01,-7.254999999999999893e+00,1.000000000000000000e+00,6.439999999999999891e-02,1.027789999999999964e+02,4.779999999999999805e-01
9.509999999999999565e-01,6.530000000000000249e-01,1.178000000000000000e+05,1.049999999999999961e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.140000000000000041e-01,-1.651099999999999923e+01,0.000000000000000000e+00,4.540000000000000285e-02,5.294599999999999795e+01,2.310000000000000109e-01
4.880000000000000310e-02,6.840000000000000524e-01,2.476000000000000000e+05,9.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.019999999999999907e-01,-6.057999999999999829e+00,0.000000000000000000e+00,3.629999999999999893e-02,1.220849999999999937e+02,9.240000000000000435e-01
2.369999999999999885e-02,6.430000000000000160e-01,2.685160000000000000e+05,3.679999999999999938e-01,0.000000000000000000e+00,1.349999999999999992e-06,1.100000000000000000e+01,1.570000000000000007e-01,-8.378999999999999559e+00,0.000000000000000000e+00,3.300000000000000155e-02,1.259500000000000028e+02,4.139999999999999791e-01
6.779999999999999916e-02,8.309999999999999609e-01,2.434670000000000000e+05,7.129999999999999671e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.590000000000000024e-02,-6.966999999999999638e+00,0.000000000000000000e+00,1.039999999999999952e-01,9.958400000000000318e+01,6.830000000000000515e-01
3.799999999999999992e-03,7.650000000000000133e-01,2.160000000000000000e+05,8.719999999999999973e-01,0.000000000000000000e+00,4.819999999999999840e-01,1.000000000000000000e+01,2.750000000000000222e-01,-6.993000000000000327e+00,0.000000000000000000e+00,1.189999999999999947e-01,1.180739999999999981e+02,9.010000000000000231e-01
8.790000000000000036e-01,4.889999999999999902e-01,2.428670000000000000e+05,3.079999999999999960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589999999999999913e-02,-5.488000000000000433e+00,1.000000000000000000e+00,2.970000000000000070e-02,1.288549999999999898e+02,2.899999999999999800e-01
1.350000000000000089e-01,8.549999999999999822e-01,2.277600000000000000e+05,5.959999999999999742e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.390000000000000124e-01,-4.147000000000000242e+00,1.000000000000000000e+00,3.069999999999999951e-01,1.008940000000000055e+02,7.930000000000000382e-01
4.920000000000000068e-02,6.650000000000000355e-01,2.193070000000000000e+05,7.660000000000000142e-01,0.000000000000000000e+00,3.380000000000000226e-01,1.000000000000000000e+01,1.130000000000000032e-01,-9.454000000000000625e+00,0.000000000000000000e+00,5.050000000000000322e-02,7.368300000000000693e+01,9.050000000000000266e-01
3.500000000000000333e-02,6.229999999999999982e-01,3.009330000000000000e+05,8.960000000000000187e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.410000000000000309e-02,-4.719000000000000306e+00,1.000000000000000000e+00,2.469999999999999973e-01,9.515800000000000125e+01,6.129999999999999893e-01
1.739999999999999880e-02,9.210000000000000409e-01,3.216670000000000000e+05,7.520000000000000018e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.350000000000000089e-01,-4.320000000000000284e+00,1.000000000000000000e+00,2.700000000000000178e-01,9.698499999999999943e+01,7.049999999999999600e-01
3.520000000000000212e-02,6.149999999999999911e-01,3.090930000000000000e+05,9.310000000000000497e-01,0.000000000000000000e+00,2.370000000000000009e-05,3.000000000000000000e+00,9.139999999999999514e-02,-7.799999999999999822e+00,1.000000000000000000e+00,2.399999999999999911e-01,1.375440000000000111e+02,5.300000000000000266e-01
1.679999999999999896e-02,6.580000000000000293e-01,1.915600000000000000e+05,8.149999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.410000000000000253e-01,-6.833999999999999631e+00,1.000000000000000000e+00,1.049999999999999961e-01,9.928000000000000114e+01,8.369999999999999662e-01
3.539999999999999813e-01,6.580000000000000293e-01,2.326400000000000000e+05,4.339999999999999969e-01,0.000000000000000000e+00,1.749999999999999847e-05,1.000000000000000000e+00,1.120000000000000023e-01,-8.526999999999999247e+00,1.000000000000000000e+00,2.500000000000000139e-02,8.392100000000000648e+01,2.179999999999999993e-01
4.730000000000000046e-04,8.850000000000000089e-01,2.843070000000000000e+05,7.309999999999999831e-01,1.000000000000000000e+00,3.840000000000000080e-01,2.000000000000000000e+00,1.459999999999999909e-01,-6.466000000000000192e+00,1.000000000000000000e+00,3.320000000000000034e-02,1.212969999999999970e+02,6.270000000000000018e-01
1.529999999999999971e-01,6.169999999999999929e-01,2.145330000000000000e+05,9.769999999999999796e-01,0.000000000000000000e+00,1.600000000000000077e-03,9.000000000000000000e+00,1.330000000000000071e-01,-7.027999999999999581e+00,0.000000000000000000e+00,2.759999999999999953e-02,1.319650000000000034e+02,6.790000000000000480e-01
3.380000000000000226e-01,7.520000000000000018e-01,1.845330000000000000e+05,7.089999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.340000000000000080e-01,-6.054999999999999716e+00,1.000000000000000000e+00,1.509999999999999953e-01,1.207049999999999983e+02,8.659999999999999920e-01
8.909999999999999865e-02,7.630000000000000115e-01,2.675070000000000000e+05,6.290000000000000036e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.690000000000000113e-01,-8.660000000000000142e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.421490000000000009e+02,7.089999999999999636e-01
1.380000000000000115e-01,6.219999999999999973e-01,2.431600000000000000e+05,6.079999999999999849e-01,0.000000000000000000e+00,5.380000000000000159e-06,1.000000000000000000e+01,2.730000000000000204e-01,-5.084999999999999964e+00,1.000000000000000000e+00,3.599999999999999728e-02,8.966100000000000136e+01,6.069999999999999840e-01
6.019999999999999796e-01,2.859999999999999765e-01,2.543070000000000000e+05,2.169999999999999984e-01,0.000000000000000000e+00,9.900000000000000466e-02,9.000000000000000000e+00,1.039999999999999952e-01,-1.880499999999999972e+01,1.000000000000000000e+00,3.359999999999999792e-02,1.382249999999999943e+02,3.889999999999999708e-02
9.509999999999999357e-03,5.979999999999999760e-01,3.119870000000000000e+05,9.539999999999999591e-01,1.000000000000000000e+00,2.860000000000000061e-05,2.000000000000000000e+00,1.270000000000000018e-01,-4.860000000000000320e+00,1.000000000000000000e+00,8.010000000000000453e-02,1.009800000000000040e+02,2.349999999999999867e-01
1.749999999999999889e-01,5.889999999999999680e-01,2.476930000000000000e+05,5.520000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.059999999999999970e-01,-5.706999999999999851e+00,1.000000000000000000e+00,2.680000000000000090e-02,8.853499999999999659e+01,3.109999999999999987e-01
2.740000000000000213e-01,7.530000000000000027e-01,2.889330000000000000e+05,4.500000000000000111e-01,0.000000000000000000e+00,1.999999999999999909e-06,9.000000000000000000e+00,3.210000000000000075e-01,-6.908999999999999808e+00,1.000000000000000000e+00,9.239999999999999603e-02,1.094050000000000011e+02,5.600000000000000533e-01
1.280000000000000027e-01,8.399999999999999689e-01,3.279330000000000000e+05,5.909999999999999698e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.510000000000000009e-01,-6.421999999999999709e+00,1.000000000000000000e+00,2.580000000000000071e-01,1.597110000000000127e+02,5.809999999999999609e-01
2.160000000000000114e-02,5.869999999999999662e-01,3.778930000000000000e+05,9.230000000000000426e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.809999999999999831e-01,-3.049999999999999822e+00,0.000000000000000000e+00,4.410000000000000031e-01,1.420749999999999886e+02,7.779999999999999416e-02
2.059999999999999928e-04,5.340000000000000302e-01,2.662400000000000000e+05,9.290000000000000480e-01,0.000000000000000000e+00,5.580000000000000107e-05,1.000000000000000000e+00,3.599999999999999728e-02,-3.608999999999999986e+00,1.000000000000000000e+00,4.700000000000000011e-02,1.227330000000000041e+02,4.470000000000000084e-01
9.139999999999999514e-02,7.079999999999999627e-01,2.043600000000000000e+05,7.900000000000000355e-01,0.000000000000000000e+00,1.329999999999999972e-05,7.000000000000000000e+00,8.989999999999999380e-02,-7.722999999999999865e+00,1.000000000000000000e+00,3.070000000000000159e-02,1.327040000000000077e+02,7.550000000000000044e-01
2.340000000000000066e-02,5.839999999999999636e-01,2.877330000000000000e+05,5.090000000000000080e-01,0.000000000000000000e+00,1.700000000000000122e-04,8.000000000000000000e+00,8.079999999999999682e-02,-1.033799999999999919e+01,1.000000000000000000e+00,2.790000000000000119e-02,1.380219999999999914e+02,3.870000000000000107e-01
1.489999999999999936e-01,6.019999999999999796e-01,1.392400000000000000e+05,7.359999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,7.760000000000000231e-02,-6.509999999999999787e+00,0.000000000000000000e+00,3.320000000000000034e-02,9.493099999999999739e+01,8.189999999999999503e-01
2.330000000000000138e-06,4.179999999999999827e-01,2.948670000000000000e+05,8.349999999999999645e-01,0.000000000000000000e+00,7.660000000000000142e-01,0.000000000000000000e+00,2.889999999999999791e-01,-4.823999999999999844e+00,0.000000000000000000e+00,4.490000000000000241e-02,1.049860000000000042e+02,5.490000000000000435e-01
3.629999999999999893e-01,6.590000000000000302e-01,2.574000000000000000e+05,4.680000000000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.639999999999999958e-02,-7.439000000000000057e+00,1.000000000000000000e+00,2.319999999999999840e-02,9.906600000000000250e+01,3.699999999999999956e-01
4.870000000000000023e-02,5.460000000000000409e-01,1.529200000000000000e+05,8.179999999999999494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.829999999999999849e-02,-4.889999999999999680e+00,1.000000000000000000e+00,3.099999999999999978e-02,1.385610000000000070e+02,7.560000000000000053e-01
3.770000000000000018e-01,8.559999999999999831e-01,2.251330000000000000e+05,6.640000000000000346e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.019999999999999934e-01,-4.634999999999999787e+00,1.000000000000000000e+00,3.119999999999999857e-02,1.054159999999999968e+02,9.669999999999999707e-01
9.709999999999999881e-03,6.929999999999999494e-01,2.593870000000000000e+05,8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.010000000000000064e-02,-8.353999999999999204e+00,0.000000000000000000e+00,3.150000000000000022e-02,1.200480000000000018e+02,9.010000000000000231e-01
1.600000000000000033e-02,3.130000000000000004e-01,3.383330000000000000e+05,9.150000000000000355e-01,0.000000000000000000e+00,5.110000000000000203e-05,7.000000000000000000e+00,2.059999999999999887e-01,-4.860000000000000320e+00,1.000000000000000000e+00,3.449999999999999734e-01,1.378489999999999895e+02,2.059999999999999887e-01
4.039999999999999841e-02,5.180000000000000160e-01,2.561330000000000000e+05,8.299999999999999600e-01,0.000000000000000000e+00,3.850000000000000408e-06,6.000000000000000000e+00,3.750000000000000000e-01,-6.814000000000000057e+00,0.000000000000000000e+00,3.860000000000000236e-02,9.546800000000000352e+01,5.270000000000000240e-01
1.479999999999999927e-01,6.300000000000000044e-01,2.033140000000000000e+05,7.289999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999818e-01,-5.190999999999999837e+00,1.000000000000000000e+00,3.309999999999999748e-02,1.269839999999999947e+02,6.400000000000000133e-01
5.109999999999999959e-02,2.510000000000000009e-01,2.603060000000000000e+05,9.320000000000000506e-01,0.000000000000000000e+00,3.290000000000000010e-05,4.000000000000000000e+00,6.420000000000000151e-01,-4.166999999999999815e+00,0.000000000000000000e+00,1.590000000000000024e-01,1.652529999999999859e+02,2.290000000000000091e-01
7.099999999999999645e-01,5.669999999999999485e-01,3.911600000000000000e+05,3.089999999999999969e-01,0.000000000000000000e+00,6.760000000000000384e-03,7.000000000000000000e+00,1.010000000000000064e-01,-1.410200000000000031e+01,1.000000000000000000e+00,3.459999999999999881e-02,1.263509999999999991e+02,3.499999999999999778e-01
9.639999999999999958e-02,6.790000000000000480e-01,1.805200000000000000e+05,5.919999999999999707e-01,0.000000000000000000e+00,1.379999999999999977e-02,9.000000000000000000e+00,1.600000000000000033e-01,-5.963000000000000078e+00,1.000000000000000000e+00,4.019999999999999962e-02,1.132650000000000006e+02,5.500000000000000444e-01
2.370000000000000145e-03,4.859999999999999876e-01,3.516930000000000000e+05,7.540000000000000036e-01,0.000000000000000000e+00,8.579999999999999849e-01,2.000000000000000000e+00,2.240000000000000047e-01,-8.551999999999999602e+00,1.000000000000000000e+00,3.780000000000000027e-02,9.151999999999999602e+01,3.870000000000000107e-01
9.790000000000000091e-02,9.130000000000000338e-01,3.823330000000000000e+05,2.010000000000000120e-01,0.000000000000000000e+00,4.869999999999999885e-01,0.000000000000000000e+00,8.669999999999999929e-02,-9.510999999999999233e+00,1.000000000000000000e+00,1.499999999999999944e-01,8.735899999999999466e+01,5.190000000000000169e-01
1.549999999999999989e-01,9.030000000000000249e-01,2.325330000000000000e+05,6.099999999999999867e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.890000000000000124e-01,-6.176000000000000156e+00,0.000000000000000000e+00,3.390000000000000235e-01,9.145999999999999375e+01,6.270000000000000018e-01
3.960000000000000187e-01,4.929999999999999938e-01,2.564670000000000000e+05,5.250000000000000222e-01,0.000000000000000000e+00,7.360000000000000223e-03,7.000000000000000000e+00,9.610000000000000486e-02,-9.342000000000000526e+00,0.000000000000000000e+00,3.009999999999999828e-02,1.544480000000000075e+02,2.479999999999999982e-01
6.260000000000000286e-02,9.140000000000000346e-01,2.569730000000000000e+05,6.069999999999999840e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.149999999999999717e-02,-5.658000000000000362e+00,1.000000000000000000e+00,3.200000000000000067e-01,9.805400000000000205e+01,6.660000000000000364e-01
3.860000000000000041e-04,2.999999999999999889e-01,2.373600000000000000e+05,9.859999999999999876e-01,0.000000000000000000e+00,1.359999999999999989e-04,8.000000000000000000e+00,9.239999999999999603e-02,-3.021999999999999797e+00,1.000000000000000000e+00,1.069999999999999979e-01,8.511700000000000443e+01,2.560000000000000053e-01
9.310000000000000220e-02,1.300000000000000044e-01,3.671600000000000000e+05,3.649999999999999911e-01,0.000000000000000000e+00,7.209999999999999742e-02,1.000000000000000000e+00,1.019999999999999934e-01,-8.393000000000000682e+00,0.000000000000000000e+00,3.130000000000000143e-02,1.813449999999999989e+02,3.899999999999999994e-02
5.020000000000000018e-01,4.949999999999999956e-01,4.494800000000000000e+05,7.710000000000000187e-01,0.000000000000000000e+00,7.289999999999999660e-05,1.000000000000000000e+00,1.429999999999999882e-01,-9.752000000000000668e+00,1.000000000000000000e+00,1.260000000000000009e-01,8.161499999999999488e+01,8.050000000000000488e-01
8.699999999999999956e-01,5.290000000000000258e-01,2.366670000000000000e+05,2.399999999999999911e-01,0.000000000000000000e+00,8.149999999999999467e-01,1.000000000000000000e+00,1.089999999999999997e-01,-1.320299999999999940e+01,1.000000000000000000e+00,3.350000000000000200e-02,1.314420000000000073e+02,2.330000000000000127e-01
6.369999999999999794e-03,7.870000000000000329e-01,2.212800000000000000e+05,4.249999999999999889e-01,0.000000000000000000e+00,1.690000000000000096e-03,1.000000000000000000e+01,1.960000000000000075e-01,-5.692000000000000171e+00,0.000000000000000000e+00,6.410000000000000420e-02,9.922499999999999432e+01,7.109999999999999654e-01
2.650000000000000133e-01,6.360000000000000098e-01,1.633200000000000000e+05,6.770000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.149999999999999967e-01,-5.605000000000000426e+00,1.000000000000000000e+00,3.160000000000000309e-02,1.387069999999999936e+02,8.369999999999999662e-01
1.179999999999999938e-01,4.259999999999999898e-01,1.312130000000000000e+05,7.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000111e-01,-4.081999999999999851e+00,1.000000000000000000e+00,4.139999999999999930e-02,1.718379999999999939e+02,9.549999999999999600e-01
6.889999999999999458e-01,4.680000000000000271e-01,2.401730000000000000e+05,4.040000000000000258e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.769999999999999907e-01,-7.250000000000000000e+00,1.000000000000000000e+00,2.860000000000000042e-02,1.381150000000000091e+02,1.479999999999999927e-01
9.799999999999999822e-01,2.059999999999999887e-01,1.860670000000000000e+05,6.640000000000000069e-03,0.000000000000000000e+00,9.579999999999999627e-01,7.000000000000000000e+00,8.830000000000000349e-02,-3.196399999999999864e+01,0.000000000000000000e+00,3.660000000000000059e-02,7.701800000000000068e+01,5.199999999999999761e-02
4.649999999999999620e-03,6.510000000000000231e-01,1.794800000000000000e+05,8.920000000000000151e-01,0.000000000000000000e+00,2.849999999999999818e-06,4.000000000000000000e+00,1.270000000000000018e-01,-6.551000000000000156e+00,1.000000000000000000e+00,3.130000000000000143e-02,1.353089999999999975e+02,9.619999999999999662e-01
1.150000000000000050e-01,8.399999999999999689e-01,1.976400000000000000e+05,5.610000000000000542e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.280000000000000027e-01,-6.173000000000000043e+00,0.000000000000000000e+00,4.469999999999999668e-02,8.004200000000000159e+01,9.240000000000000435e-01
5.070000000000000062e-01,5.809999999999999609e-01,1.161600000000000000e+05,8.209999999999999520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079999999999999988e-01,-4.386999999999999567e+00,1.000000000000000000e+00,3.180000000000000188e-02,1.361450000000000102e+02,9.679999999999999716e-01
5.140000000000000124e-01,8.459999999999999742e-01,2.497070000000000000e+05,3.569999999999999840e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.890000000000000124e-01,-1.052899999999999991e+01,1.000000000000000000e+00,5.709999999999999798e-02,1.005669999999999931e+02,6.079999999999999849e-01
4.040000000000000258e-01,5.240000000000000213e-01,1.401730000000000000e+05,8.800000000000000044e-01,0.000000000000000000e+00,1.910000000000000077e-04,0.000000000000000000e+00,1.539999999999999980e-01,-3.865000000000000213e+00,1.000000000000000000e+00,9.869999999999999607e-02,1.480579999999999927e+02,7.580000000000000071e-01
5.899999999999999689e-01,8.449999999999999734e-01,1.851870000000000000e+05,6.209999999999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.020000000000000240e-02,-4.381000000000000227e+00,1.000000000000000000e+00,3.250000000000000111e-02,9.796200000000000330e+01,9.649999999999999689e-01
4.139999999999999791e-01,6.710000000000000409e-01,2.031730000000000000e+05,8.840000000000000080e-01,0.000000000000000000e+00,1.499999999999999869e-04,6.000000000000000000e+00,7.009999999999999565e-02,-9.266999999999999460e+00,0.000000000000000000e+00,5.859999999999999931e-02,1.195739999999999981e+02,9.330000000000000515e-01
5.859999999999999654e-01,6.979999999999999538e-01,2.097730000000000000e+05,6.750000000000000444e-01,1.000000000000000000e+00,2.969999999999999940e-06,9.000000000000000000e+00,1.250000000000000000e-01,-1.020100000000000051e+01,1.000000000000000000e+00,5.120000000000000245e-02,1.151839999999999975e+02,8.990000000000000213e-01
2.399999999999999911e-01,4.209999999999999853e-01,1.850000000000000000e+05,9.459999999999999520e-01,0.000000000000000000e+00,2.550000000000000183e-03,2.000000000000000000e+00,5.040000000000000036e-01,-5.100999999999999979e+00,1.000000000000000000e+00,7.670000000000000429e-02,1.697119999999999891e+02,8.479999999999999760e-01
9.869999999999999885e-01,4.279999999999999916e-01,4.600270000000000000e+05,2.369999999999999885e-01,0.000000000000000000e+00,8.960000000000000187e-01,7.000000000000000000e+00,8.490000000000000324e-02,-1.376399999999999935e+01,0.000000000000000000e+00,3.509999999999999926e-02,7.990399999999999636e+01,3.569999999999999840e-01
5.539999999999999786e-02,9.000000000000000222e-01,1.729330000000000000e+05,5.929999999999999716e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.039999999999999994e-02,-6.628999999999999559e+00,0.000000000000000000e+00,3.330000000000000182e-01,9.294599999999999795e+01,6.330000000000000071e-01
8.269999999999999574e-01,1.570000000000000007e-01,2.226000000000000000e+05,1.449999999999999900e-01,0.000000000000000000e+00,8.860000000000000098e-01,6.000000000000000000e+00,1.089999999999999997e-01,-2.135900000000000176e+01,1.000000000000000000e+00,3.540000000000000091e-02,1.383050000000000068e+02,6.350000000000000089e-02
1.480000000000000066e-02,5.500000000000000444e-01,2.316670000000000000e+05,8.040000000000000480e-01,0.000000000000000000e+00,4.330000000000000217e-05,2.000000000000000000e+00,1.049999999999999961e-01,-5.217999999999999972e+00,1.000000000000000000e+00,2.709999999999999909e-02,7.916599999999999682e+01,7.890000000000000346e-01
3.549999999999999684e-02,4.699999999999999734e-01,2.396530000000000000e+05,9.170000000000000373e-01,0.000000000000000000e+00,5.730000000000000501e-04,7.000000000000000000e+00,5.149999999999999717e-02,-6.331000000000000405e+00,1.000000000000000000e+00,5.380000000000000060e-02,1.447750000000000057e+02,8.940000000000000169e-01
7.889999999999999791e-02,6.069999999999999840e-01,2.203730000000000000e+05,5.550000000000000488e-01,0.000000000000000000e+00,1.789999999999999870e-04,0.000000000000000000e+00,9.290000000000000480e-01,-1.134699999999999953e+01,1.000000000000000000e+00,3.139999999999999736e-02,1.049369999999999976e+02,5.290000000000000258e-01
1.170000000000000068e-01,6.959999999999999520e-01,2.048000000000000000e+05,8.739999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.310000000000000164e-01,-3.318000000000000060e+00,0.000000000000000000e+00,7.720000000000000473e-02,1.041959999999999980e+02,7.469999999999999973e-01
6.729999999999999871e-02,7.279999999999999805e-01,2.216670000000000000e+05,9.200000000000000400e-01,0.000000000000000000e+00,1.609999999999999832e-05,2.000000000000000000e+00,1.990000000000000102e-01,-2.827999999999999847e+00,1.000000000000000000e+00,2.939999999999999905e-02,1.209890000000000043e+02,8.920000000000000151e-01
1.659999999999999963e-04,2.949999999999999845e-01,1.789600000000000000e+05,7.890000000000000346e-01,0.000000000000000000e+00,8.980000000000000482e-02,1.000000000000000000e+00,9.859999999999999321e-02,-5.559000000000000163e+00,1.000000000000000000e+00,7.019999999999999851e-02,1.041350000000000051e+02,5.150000000000000133e-01
3.450000000000000289e-02,5.879999999999999671e-01,2.145600000000000000e+05,8.549999999999999822e-01,0.000000000000000000e+00,7.860000000000000667e-03,7.000000000000000000e+00,1.600000000000000033e-01,-4.205000000000000071e+00,1.000000000000000000e+00,3.309999999999999748e-02,1.236899999999999977e+02,6.979999999999999538e-01
2.239999999999999804e-03,7.409999999999999920e-01,2.143070000000000000e+05,6.570000000000000284e-01,0.000000000000000000e+00,7.559999999999999880e-03,0.000000000000000000e+00,8.250000000000000389e-02,-9.589000000000000412e+00,0.000000000000000000e+00,3.740000000000000269e-02,9.421099999999999852e+01,2.500000000000000000e-01
2.500000000000000052e-04,2.949999999999999845e-01,2.892000000000000000e+05,8.830000000000000071e-01,0.000000000000000000e+00,2.340000000000000066e-02,0.000000000000000000e+00,1.370000000000000107e-01,-3.896999999999999797e+00,0.000000000000000000e+00,4.460000000000000075e-02,7.448300000000000409e+01,1.179999999999999938e-01
4.369999999999999996e-01,3.970000000000000195e-01,2.277600000000000000e+05,6.250000000000000000e-01,0.000000000000000000e+00,5.470000000000000144e-06,7.000000000000000000e+00,2.630000000000000115e-01,-5.828999999999999737e+00,1.000000000000000000e+00,3.470000000000000168e-02,1.045400000000000063e+02,6.760000000000000453e-01
1.900000000000000022e-01,5.709999999999999520e-01,2.558000000000000000e+05,8.750000000000000000e-01,0.000000000000000000e+00,2.900000000000000017e-04,0.000000000000000000e+00,3.029999999999999916e-01,-6.794999999999999929e+00,1.000000000000000000e+00,3.320000000000000034e-02,1.161410000000000053e+02,7.730000000000000204e-01
7.219999999999999751e-01,6.199999999999999956e-01,1.468400000000000000e+05,4.060000000000000275e-01,0.000000000000000000e+00,6.729999999999999939e-06,0.000000000000000000e+00,1.140000000000000041e-01,-1.042099999999999937e+01,1.000000000000000000e+00,2.809999999999999998e-02,1.014890000000000043e+02,6.949999999999999512e-01
4.249999999999999889e-01,6.340000000000000080e-01,2.255730000000000000e+05,4.490000000000000102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000000000216e-02,-1.036400000000000077e+01,1.000000000000000000e+00,3.529999999999999805e-02,1.461030000000000086e+02,9.220000000000000417e-01
