2.819572190307716997e-01,4.710486417860389463e-01,1.451715578833911335e+00,-1.603626799693865790e+00,-1.125283529318922948e+00,2.101802131286940045e-01,7.975964342392304340e-01,4.618974571616213387e-01
-3.111431023067839918e-01,-9.130962058383327307e-01,-1.226322978222757154e+00,-4.302439625075702989e-01,9.087677068968593730e-01,6.926143753624645072e-01,3.231359126419164896e-01,1.687184812472363737e-01
-2.057348098185340479e+00,-7.152450314834517542e-01,9.325981751481833282e-01,3.375151474373692673e-01,1.494844027206469361e+00,-4.901698309193215919e-01,1.120832474331443063e+00,-1.773615782459311840e-01
5.394833184783988100e-01,1.112624522686242345e+00,1.918055306070197974e-01,-9.183673151928548606e-01,-8.815753778358014214e-01,-8.578631901816529126e-01,-1.446765015019962908e+00,-6.378524290684068898e-01
-1.501678300191593429e-01,-8.283409107128185400e-02,-3.948287539611572972e-01,3.957079474456431933e-01,5.737750782461241705e-01,-8.513533007168990752e-01,-7.814881837421262523e-01,-1.082483541187003517e+00
-1.941511263008587118e+00,-5.813054208096067876e-01,-1.496408258169319161e-01,-4.452322964814507955e-01,6.460161149758549826e-01,-1.722985469135467074e-02,-3.131791018921678549e-01,-1.655566535014207918e+00
-8.154687140648857469e-01,-1.247388780091848171e+00,1.656607780672886276e+00,-4.039663692171457376e-01,-1.335191482834477750e+00,-8.720971268240473862e-01,-7.376670226986361545e-01,-2.675852041315241459e-01
-1.927212327321719654e+00,-1.764273453828652638e+00,1.342001994394012465e+00,3.342113717887380542e-01,9.988399391853016729e-01,-6.457920368939946698e-01,4.889494923785234204e-01,-8.226815880568267847e-01
-1.299794394839384637e+00,6.841273723431021692e-01,1.788268943716277093e+00,1.835381701458814463e-01,8.582061219063964463e-01,5.723781036095356711e-01,1.194305091006403891e-01,1.145562829079953548e+00
-1.617853405720882209e+00,7.455260208867796612e-01,4.296901041543536581e-01,-1.689093678150243028e+00,2.422591330568021617e-01,4.485160103235614204e-01,-2.484358497095237039e-01,-1.157476937862401911e+00
-4.269562480478078514e-01,-2.062366064079394601e+00,1.214999418575473944e-01,2.334526503723028112e-01,1.017231375602962951e+00,1.083523612683378712e+00,-7.199153856018564168e-01,-9.061722353229717530e-01
1.454572150529249486e+00,1.570512118398307289e+00,4.282119720671274110e-01,-3.690179136707371632e-01,-6.858973503301185604e-01,-5.429112107520793762e-01,-1.476711739462124306e+00,-1.240682132923067588e-01
4.707928317301702248e-01,3.090000632132051672e-01,4.491798611292950605e-02,-2.659341696742683614e-01,1.288004810583426862e-01,-9.660356752627766719e-01,5.838810955472595321e-01,1.982954187242957467e+00
-2.384742670637038098e-01,-7.652843488930745064e-01,6.113402237480830559e-01,-3.226017614228918196e-02,-1.208841547070223399e+00,-1.138011198997082918e+00,3.960645151579343382e-01,-3.581898553352096948e-01
-1.107292390282575534e+00,-1.072883920246447298e+00,-1.606359159912039924e+00,-5.056270441896917323e-01,6.711654966781249732e-01,1.987714767477611125e-02,2.525486481916665582e-01,-1.453136658221111099e-01
5.270185055442848654e-01,2.744312725654785012e+00,-1.590878337563441436e+00,1.241481988276076365e+00,3.643146206493472206e-01,-1.498133700807142477e+00,8.224291593070796047e-01,-1.311740349446431475e+00
4.017654266652067999e-04,6.564801252245978658e-01,-3.223622136471435695e-01,-1.650768947807250919e+00,1.494101567277283049e+00,1.102808096993742604e+00,3.775724363116518267e-01,7.743184197273619285e-01
-5.640293353396320652e-01,-1.055529728189335215e+00,-3.712216842135977746e-02,-6.642647542262429539e-02,3.198249143637251768e-01,7.307464867945520082e-01,1.829384507640933410e+00,6.833643174735603010e-01
3.884250264624028448e-01,6.094628670851656160e-01,-4.884787874177583533e-01,-1.642244041216261996e+00,-5.133149364450123597e-01,1.934844277649840905e+00,8.233325443627618201e-01,-2.973131306991808054e-01
1.137417214560662693e+00,-5.146545434616353054e-01,4.630204092443130914e-01,-9.047866060116477316e-01,-8.365322797281443679e-01,2.380544742816062265e-01,-9.123191570781176152e-01,-1.158874628282032582e+00
-1.062303244164400917e+00,6.890680186112367878e-01,2.281875613618744136e+00,1.225265772589070545e+00,-1.269283713625981358e+00,1.859327865517536260e+00,-2.795814029999674211e-01,7.537763095386364187e-02
-1.062303244164400917e+00,6.890680186112367878e-01,2.281875613618744136e+00,1.225265772589070545e+00,-1.269283713625981358e+00,1.859327865517536260e+00,-2.795814029999674211e-01,7.537763095386364187e-02
-3.881232449512485583e-01,1.858286747093318203e+00,1.379441940361459507e+00,7.943159602956845200e-01,-1.102690180585283591e-01,-2.156858986604952566e+00,-2.863507793020478309e-01,4.397165898333086492e-02
-8.257428659907493085e-01,1.143896238910736551e+00,2.277490405535812723e+00,-2.867569736773963318e-01,-4.882955191925029137e-01,7.595353328496218248e-01,3.232813570811194914e-01,-1.039100121038134678e-01
-1.746304815647226505e+00,1.526311634977733478e+00,6.892268212400215477e-01,8.150032082373589448e-01,-6.491609254093566594e-01,2.095964749054670950e-01,8.122689955448502142e-01,6.810540718228029755e-01
5.541133182255694178e-01,1.374437466082872039e-01,-1.804168234675979088e+00,3.628282544866973103e-01,-1.790950650127624444e+00,-4.679955673611512768e-01,-8.840694707606088221e-01,7.349897408536651966e-01
-1.049606754589961916e-01,-1.216099898564788173e+00,-2.148683754905548859e+00,1.503780744244740619e+00,7.474209813792401791e-01,-5.229475193246845288e-01,-2.434062309953317071e-01,5.037308839683515282e-01
-2.230757879292233348e+00,-1.004970554153364448e+00,1.369158358098675921e+00,1.511816565913609578e-02,1.101422765562703354e+00,-9.083485864172029522e-01,1.307617333346982047e-01,1.549086992112286010e-01
1.930216320799551299e+00,1.262736339417177778e+00,-6.695018357376250062e-01,2.145493484762316799e-02,2.404546308848128366e-01,-8.576660783624825424e-01,-2.981561244306195069e-01,-1.273236263392671097e-01
-2.166531807480643224e+00,-1.385650504093176583e+00,-4.562900903682044484e-01,5.118184983273788013e-01,1.346675676212349293e+00,4.590264294136184309e-02,-8.792066077709360661e-01,-4.272960530482870500e-01
-1.072895213277243132e+00,-5.149848588376527703e-01,-4.179120749005402757e-01,7.344171979147172680e-01,9.136251403383954675e-04,-6.908847117985047470e-01,1.764758877476798382e+00,-2.097992784176916717e-02
-2.029742886496261473e-02,1.007877129974992680e+00,-1.552955573615509843e+00,-7.794328203556204482e-01,-1.289781634770571506e-01,-6.418600129272091781e-01,-3.871469263193154653e-01,9.641662177502313691e-01
-2.310825484158222573e-02,4.314130401805574833e-01,1.104876226362973224e+00,-1.142996244094566682e+00,-7.486418933838930867e-01,-2.607244880966951284e-01,9.040214058314931522e-01,1.105611829975030463e-01
-6.626561423365994186e-01,1.110521940331767654e+00,-1.064690530914854660e+00,1.828927551107647265e+00,-1.595167963430376146e+00,-1.446689994296909143e+00,1.174481873701674450e+00,6.547463960309595210e-01
-9.032453711619303771e-01,-8.362936798205571343e-01,1.149576923729003664e+00,1.203739106406869652e+00,4.165427759006234965e-01,-6.975919079927734856e-01,7.852297004524221302e-01,-1.189541992430771522e+00
-1.363319287477631481e-01,2.210712690635842304e+00,-4.980804770443927887e-01,-9.972319485157478125e-01,-7.837586264481899434e-01,8.148756640316593414e-01,7.384498306568064718e-01,-7.112132881223212078e-01
1.620882198271690111e+00,2.476665385061342928e+00,3.608472870346760564e-01,2.420970285906452801e+00,6.667080372817677514e-01,4.352999480157593304e-01,-5.295758080159373993e-01,-9.968393060680391660e-01
1.871319779543053841e+00,1.205558980371844502e+00,-1.144096891981752212e-01,6.210767791996054665e-01,-4.002767760526164675e-01,-1.098940934033157069e+00,2.096564240340608176e+00,-4.678573510727716822e-02
1.180030362061913696e+00,2.819331273265688775e+00,2.694393624656212394e-03,1.121419788256994732e+00,-1.542495728114424702e+00,1.882922033471686740e+00,2.347479051318106524e-01,-9.473085186879145470e-01
3.968999139558195277e-01,2.175151918717095345e+00,-7.578576488993221671e-01,-7.254001920723034402e-01,-1.608277110605308424e-01,7.048960150020511239e-01,1.839001426896842650e+00,-1.691807180816039535e+00
-3.338587859097300048e-01,2.596904149628114666e+00,1.102062994910354643e+00,2.425386316333645986e+00,-1.101951953375071902e+00,2.345744448429174955e+00,1.306911636001288013e+00,5.286738451977511799e-01
1.142017875569849572e+00,1.747579694871987055e+00,2.273668522150465332e+00,8.992278347447537623e-01,-3.982295571769400855e-01,-6.098827066050805934e-01,6.069502977337408733e-01,-1.322940925563344416e+00
1.657374510344165885e-01,1.981162435762464202e+00,1.652216133587148805e+00,1.878430485681380935e+00,-4.064505962544620599e-01,5.647662207250423450e-01,-8.310273537575746383e-02,8.881944233958118939e-01
-4.184032486417445518e-01,1.737400054850514186e+00,-1.348439662668045269e+00,-1.278812849924893413e+00,-3.120237971859711190e-01,-3.119911457942086686e-01,5.533895582312605699e-01,1.784793512618126077e-01
7.872774437835051708e-01,2.149320686082719423e+00,-8.736472086167966500e-02,-2.863658037702269676e-01,3.357953378750228590e-01,-5.067645667439349966e-01,1.308422620082428489e+00,-2.741348812239713606e+00
-1.266056094307527191e-01,1.792178285850269726e+00,-6.877206855869307800e-01,-5.813699071387996575e-01,3.624770332748999402e-01,9.464325947193570343e-01,8.852966541013309598e-01,-5.437724735344491300e-01
4.820961111806775001e+00,2.479803258328182380e+00,-7.069753811606718230e-01,2.939281031883582251e+00,-7.953433900565070047e-01,2.195568974080202906e+00,1.194376581122082344e-02,8.659696519928501424e-01
5.823401128227807116e-02,-1.797734399827789709e+00,-1.783962384083335628e+00,5.326604386231644783e-01,-1.283066310411938638e+00,-3.074597320401328271e-01,-6.427348457946885363e-01,-2.694981057325813723e-01
1.212497603468621676e+00,-3.648086072269383640e-01,-1.002474824702783263e+00,-1.140868614861772906e-01,-7.579945700185679591e-01,-6.030865053840765988e-01,-8.611886981167737876e-01,-9.962310650330644113e-02
-1.880166716147621431e+00,-2.091110728235662464e+00,1.026348484795195581e+00,-6.310869192266115313e-01,-1.533303311942727509e-01,-5.005333332423208548e-01,-3.617168400098011993e-01,8.448543647757111863e-01
4.712339330627544620e-01,1.549379149385405642e-02,-3.728054193846969122e-01,1.066701837347183435e-01,-7.958749763794783494e-01,-8.230814648258359956e-01,-5.788664618845320575e-01,-1.722074036638917560e+00
2.648193408026507267e+00,7.505757680896514294e-01,-4.945960690190874254e-01,-7.417093751799672674e-01,8.465389192100202242e-01,1.778933066414605468e+00,2.055534435133896665e+00,-1.609227239023379274e+00
-8.452455998773703572e-01,-1.147613278130327430e+00,6.051194366248208167e-01,5.995385191613807896e-01,-1.412052083822721071e+00,-8.737413153354159912e-01,-1.180082317655336277e-01,2.204305173987802791e-01
-3.504425344556150179e-01,-1.511214747421120164e-01,4.042007466964390172e-01,9.132215032669088739e-01,1.533265067457908470e+00,-1.025716455926437121e+00,9.313734359178089672e-01,8.349716799539698142e-01
-1.014636217076348546e+00,4.205547382208646989e-01,1.651033360940185046e+00,-1.163215645057821268e+00,-2.248411382845014461e-01,-6.331443930171938295e-01,2.058490080694447277e-01,1.357392701587309680e-01
6.685286185165485451e-01,1.790091904072093065e-01,4.525800342342388149e-01,-4.194651804205016821e-01,1.286371220379470826e+00,2.162592504424856621e+00,2.892970877319856804e+00,9.876304845573052882e-01
-1.942739392359069894e+00,-1.585472132630609154e+00,-5.722243267271553968e-01,-3.455879969078903824e-01,2.563617127474490109e-01,-4.278727685027625821e-02,-9.266062120151296044e-01,-5.267113549002475636e-01
-6.868377654751475422e-03,-5.166716924851146864e-01,-1.496872287518708378e+00,-5.267119783035350000e-01,-1.648031083127429741e-01,6.885044750950744530e-02,4.318161068176396000e-01,-7.418247924493620582e-01
6.617641516445504912e-02,1.904452054666844474e-01,-9.473454262200498022e-01,-2.028569830024996801e+00,-3.460885883046321276e-01,7.881283148794873128e-01,4.468782465253709479e-01,3.157306357760311655e-02
-1.212526223140210968e+00,-2.577771309415743950e-01,2.480031508115262684e-01,4.270572854702292531e-01,-1.685481835631075009e+00,-1.910329778568022052e-01,9.128489593758701837e-01,-5.028815669133041011e-01
-1.320853366822857256e+00,1.746711488996956607e+00,-3.639735917083309347e-01,-5.099411414896965616e-02,1.620430084648898150e+00,-7.826311185074539267e-01,-4.458785152859841561e-01,2.072023618539708609e-02
-1.236060544823601060e+00,-6.237475610918402635e-01,-1.340741325078299351e+00,2.021664927764125874e+00,1.353034684999752324e+00,-9.051593262922211780e-01,-1.070868213265960822e+00,6.146663773325476976e-01
6.269074916365999783e-01,-4.953400855102177758e+00,5.570507634258585750e-01,-1.447041595336383615e-02,-1.043266174475252717e+00,2.510176392446260007e-01,8.747184839077107865e-01,-8.532104787779883903e-01
2.550388030671786765e+00,-1.702121664013355185e+00,-1.067732271180031889e+00,-5.804691569764743875e-01,-4.842938029626575047e-01,3.990547961699104640e-01,3.247831268716032671e-01,-6.845081944856187262e-01
-1.800295421861847656e+00,-2.952472828553132644e-01,-1.632837729679579963e+00,-3.150374780898222982e-01,4.911144094518461456e-01,-1.933333632711926320e-01,7.097065656695520364e-01,-8.407942480481880310e-01
-1.776751560781703598e-01,-6.421750246055257794e-01,1.785250658065590024e+00,9.373944038444074200e-01,-1.601259696650338960e+00,1.274343039421270474e+00,-1.527872828789043347e-01,3.620513531039561139e-02
-1.370341802888359883e-01,-1.198133979051849929e+00,-2.152845632487856431e+00,1.505182403833730032e+00,7.146744995282411361e-01,-5.289689260487621114e-01,-2.547815300781944847e-01,5.122968268824492633e-01
3.116855929309785833e-01,-1.571907738782027941e+00,6.460096649532396373e-01,5.478970376698646394e-01,-1.296847953058006153e+00,-8.667301058136963610e-01,5.316082064212249714e-01,-7.766715328010261876e-01
2.616412726464697330e-02,-4.705419976352057110e-01,1.171824979599951216e-01,5.139685096109305462e-01,-1.455646700446375785e-01,-4.003213099892629634e-01,-2.370223805483570700e+00,1.317363316329143441e-01
6.207999047277612092e+00,4.313690787397976290e-01,-1.341899380303151368e+00,1.317843157068603777e+00,2.087905079356802140e-01,-8.270146155037544355e-01,1.122674211915062559e+00,-1.486630892292549300e+00
-1.257126572507928808e+00,1.506547430693216671e-01,7.660759563792611526e-02,1.681103442719963148e+00,9.930561640296046155e-01,1.552809059430151351e+00,-1.420150472588826318e+00,4.408779053414338400e-01
-9.570127945114054180e-01,1.424279415816469996e+00,-6.843682932632643157e-01,-6.053588789350582422e-01,8.672545920335351932e-02,9.260901870862315866e-01,-3.147541255801941107e-01,8.661126065271921304e-01
2.190908689747452787e-01,1.322195197784639342e+00,4.113634793654647459e-01,6.919731916116211856e-02,-1.845110144490068882e-01,-1.234836492303243327e+00,5.476909275914576547e-01,1.437228737152948854e+00
-9.510642978528537350e-01,-1.174318219769048266e+00,-3.129789756166818926e-02,1.462188974798168395e-01,-5.677209196932563318e-01,6.775607716570287709e-01,-7.164649643574075855e-01,-1.386860897137114357e+00
-9.337546378486111243e-01,-1.965903454337287470e-01,3.035106338114075819e-01,-1.741715738804597180e+00,3.167288347357040124e-01,2.889087285110578107e-01,-1.141632664703187416e-01,-1.309419145204652635e+00
8.100603553909191401e-01,7.353913792148661921e-01,-3.470438122948033000e-01,-3.523250667254669843e-01,-1.369149825061465320e+00,-1.499469359044169892e+00,3.706623860993649711e-01,1.920559373538081260e+00
-1.716672443205772058e+00,-1.809898115312692513e-01,-3.663795824330889905e-01,-4.538624836748126334e-01,9.196478811936960041e-01,2.959177628350446732e-01,-2.000179625748266798e-01,-6.052759398882322506e-01
-7.309695350698419691e-01,-1.528073560939883224e+00,1.207031004704937738e+00,-2.252139127933381335e-01,-1.071462045892032755e+00,-8.807585229770712454e-01,-8.647182324068480863e-02,-4.609795220967153329e-01
3.425085566229703060e-01,2.260240192174772567e+00,-1.579468432256428523e+00,5.565986754844876039e-01,-1.206980971976333583e-01,-1.316575644007841328e+00,3.922448849121698555e-01,-7.743473341038128455e-01
5.544892041622474510e-01,2.949612748528280814e+00,5.643987267943920694e-01,2.273450558079398220e+00,-1.537937604310205542e+00,1.457267762273389389e+00,-5.985470656731092243e-01,-2.249145726991728544e+00
-3.307433641261293689e-01,-3.967307267568313534e-01,5.438624846724419148e-01,5.603994844255236751e-01,1.054536413686983698e+00,-7.640543595231487350e-02,-1.175030406984683140e-01,3.060707565813833853e+00
-1.446305970586066136e+00,1.483942485420026935e+00,1.575378272120457668e+00,-7.185690069745314101e-01,-7.675127512329123214e-02,-4.779368560202231220e-01,5.376160663520130889e-01,4.535978638252333717e-01
