3.130000000000000004e-01,5.440000000000000391e-01,2.670990000000000000e+05,7.960000000000000409e-01,0.000000000000000000e+00,6.729999999999999871e-03,1.000000000000000000e+00,4.199999999999999845e-01,-5.753999999999999559e+00,1.000000000000000000e+00,6.040000000000000230e-02,1.051449999999999960e+02,4.729999999999999760e-01
9.919999999999999929e-01,2.369999999999999885e-01,2.590000000000000000e+05,3.109999999999999917e-02,0.000000000000000000e+00,9.070000000000000284e-01,2.000000000000000000e+00,9.979999999999999982e-02,-3.082199999999999918e+01,0.000000000000000000e+00,5.279999999999999971e-02,6.875300000000000011e+01,1.300000000000000044e-01
9.040000000000000258e-01,1.110000000000000014e-01,2.140000000000000000e+05,1.140000000000000041e-01,0.000000000000000000e+00,9.859999999999999876e-01,5.000000000000000000e+00,9.569999999999999341e-02,-2.257700000000000173e+01,1.000000000000000000e+00,4.359999999999999987e-02,9.264600000000000080e+01,9.719999999999999474e-02
6.440000000000000169e-01,6.550000000000000266e-01,1.686000000000000000e+05,6.119999999999999885e-01,1.000000000000000000e+00,1.740000000000000069e-06,1.000000000000000000e+00,1.019999999999999934e-01,-8.009000000000000341e+00,1.000000000000000000e+00,8.749999999999999445e-02,1.540620000000000118e+02,3.719999999999999973e-01
5.849999999999999645e-01,7.740000000000000213e-01,1.950400000000000000e+05,7.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.590000000000000024e-01,-5.083000000000000185e+00,0.000000000000000000e+00,8.909999999999999865e-02,1.279599999999999937e+02,6.340000000000000080e-01
5.849999999999999645e-01,7.740000000000000213e-01,1.950400000000000000e+05,7.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.590000000000000024e-01,-5.083000000000000185e+00,0.000000000000000000e+00,8.909999999999999865e-02,1.279599999999999937e+02,6.340000000000000080e-01
9.959999999999999964e-01,4.099999999999999756e-01,1.395000000000000000e+05,7.349999999999999589e-02,0.000000000000000000e+00,9.629999999999999671e-01,1.000000000000000000e+01,1.590000000000000024e-01,-3.001300000000000168e+01,1.000000000000000000e+00,6.869999999999999718e-02,1.327220000000000084e+02,2.520000000000000018e-01
2.419999999999999929e-01,5.729999999999999538e-01,1.544840000000000000e+05,6.690000000000000391e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000044e-01,-6.921000000000000263e+00,0.000000000000000000e+00,2.439999999999999947e-01,1.510900000000000034e+02,5.919999999999999707e-01
8.679999999999999938e-01,3.709999999999999964e-01,2.200650000000000000e+05,2.560000000000000053e-01,0.000000000000000000e+00,5.069999999999999854e-03,0.000000000000000000e+00,1.120000000000000023e-01,-1.669999999999999929e+01,1.000000000000000000e+00,2.270000000000000073e-01,1.956740000000000066e+02,1.710000000000000131e-01
1.179999999999999973e-02,8.539999999999999813e-01,1.651660000000000000e+05,4.959999999999999964e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.590000000000000080e-01,-6.700000000000000178e+00,1.000000000000000000e+00,3.799999999999999906e-02,9.898900000000000432e+01,2.320000000000000118e-01
8.419999999999999707e-02,6.179999999999999938e-01,1.748000000000000000e+05,8.369999999999999662e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.439999999999999725e-01,-5.573999999999999844e+00,1.000000000000000000e+00,1.150000000000000050e-01,1.681140000000000043e+02,8.000000000000000444e-01
1.130000000000000032e-01,9.449999999999999512e-01,1.633600000000000000e+05,7.830000000000000293e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.179999999999999938e-01,-5.365000000000000213e+00,1.000000000000000000e+00,2.179999999999999993e-01,1.352810000000000059e+02,9.130000000000000338e-01
6.450000000000000178e-01,5.859999999999999654e-01,2.144000000000000000e+05,4.989999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.089999999999999997e-01,-6.626999999999999780e+00,1.000000000000000000e+00,4.900000000000000189e-02,1.497899999999999920e+02,2.720000000000000195e-01
9.090000000000000302e-01,5.070000000000000062e-01,2.075380000000000000e+05,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.130000000000000032e-01,-6.237000000000000099e+00,1.000000000000000000e+00,3.239999999999999825e-02,1.029869999999999948e+02,4.849999999999999867e-01
1.910000000000000022e-03,4.759999999999999787e-01,2.263490000000000000e+05,9.909999999999999920e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.209999999999999964e-01,-2.854999999999999982e+00,0.000000000000000000e+00,1.499999999999999944e-01,8.299699999999999989e+01,2.020000000000000129e-01
2.429999999999999938e-01,6.850000000000000533e-01,1.433640000000000000e+05,8.980000000000000204e-01,1.000000000000000000e+00,1.029999999999999964e-04,1.100000000000000000e+01,3.770000000000000018e-01,-5.796000000000000263e+00,1.000000000000000000e+00,1.859999999999999987e-01,1.399929999999999950e+02,6.840000000000000524e-01
4.499999999999999833e-02,5.879999999999999671e-01,2.335020000000000000e+05,7.239999999999999769e-01,0.000000000000000000e+00,7.159999999999999481e-04,9.000000000000000000e+00,6.950000000000000622e-02,-6.251000000000000334e+00,1.000000000000000000e+00,3.470000000000000168e-02,1.280269999999999868e+02,7.149999999999999412e-02
5.389999999999999826e-03,8.179999999999999494e-01,1.867070000000000000e+05,6.330000000000000071e-01,0.000000000000000000e+00,1.740000000000000010e-03,7.000000000000000000e+00,4.460000000000000075e-02,-3.145000000000000018e+00,1.000000000000000000e+00,6.110000000000000153e-02,1.115169999999999959e+02,8.139999999999999458e-01
8.469999999999999751e-01,7.860000000000000320e-01,1.478400000000000000e+05,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.089999999999999997e-01,-7.471000000000000085e+00,1.000000000000000000e+00,4.449999999999999789e-02,1.249920000000000044e+02,7.099999999999999645e-01
4.070000000000000007e-02,5.360000000000000320e-01,2.922810000000000000e+05,8.030000000000000471e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.110000000000000014e-01,-2.998000000000000220e+00,1.000000000000000000e+00,2.850000000000000103e-02,1.079729999999999990e+02,2.540000000000000036e-01
1.340000000000000045e-03,7.510000000000000009e-01,1.494980000000000000e+05,6.039999999999999813e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.270000000000000018e-01,-4.786999999999999922e+00,1.000000000000000000e+00,1.940000000000000058e-01,8.497599999999999909e+01,2.620000000000000107e-01
3.579999999999999849e-01,6.009999999999999787e-01,2.530500000000000000e+05,8.120000000000000551e-01,1.000000000000000000e+00,8.589999999999999858e-01,2.000000000000000000e+00,1.100000000000000006e-01,-1.077399999999999913e+01,1.000000000000000000e+00,5.040000000000000036e-02,1.399530000000000030e+02,4.179999999999999827e-01
3.709999999999999964e-01,7.029999999999999583e-01,2.020270000000000000e+05,7.299999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999882e-01,-6.634000000000000341e+00,1.000000000000000000e+00,2.469999999999999973e-01,9.393999999999999773e+01,7.600000000000000089e-01
1.539999999999999980e-01,9.120000000000000329e-01,1.383500000000000000e+05,4.060000000000000275e-01,1.000000000000000000e+00,6.559999999999999859e-03,1.000000000000000000e+00,1.079999999999999988e-01,-8.801000000000000156e+00,1.000000000000000000e+00,1.990000000000000102e-01,1.000340000000000060e+02,1.029999999999999943e-01
3.669999999999999929e-01,7.560000000000000053e-01,1.426750000000000000e+05,6.949999999999999512e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690000000000000002e-02,-5.772000000000000242e+00,1.000000000000000000e+00,3.330000000000000182e-01,1.510500000000000114e+02,6.079999999999999849e-01
1.159999999999999920e-02,9.449999999999999512e-01,1.429450000000000000e+05,6.380000000000000115e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.939999999999999336e-02,-7.661999999999999922e+00,1.000000000000000000e+00,7.739999999999999658e-02,1.000109999999999957e+02,4.410000000000000031e-01
3.810000000000000053e-01,7.329999999999999849e-01,2.299560000000000000e+05,6.420000000000000151e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.069999999999999701e-02,-7.698999999999999844e+00,0.000000000000000000e+00,4.209999999999999853e-02,1.024180000000000064e+02,8.349999999999999645e-01
7.710000000000000187e-01,5.350000000000000311e-01,1.845050000000000000e+05,3.589999999999999858e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.110000000000000014e-01,-9.342999999999999972e+00,1.000000000000000000e+00,6.069999999999999701e-02,1.541630000000000109e+02,4.879999999999999893e-01
1.930000000000000049e-01,7.029999999999999583e-01,2.174340000000000000e+05,5.160000000000000142e-01,1.000000000000000000e+00,1.150000000000000001e-06,0.000000000000000000e+00,9.510000000000000397e-02,-7.549999999999999822e+00,0.000000000000000000e+00,5.970000000000000306e-02,9.206000000000000227e+01,5.440000000000000391e-01
4.500000000000000111e-01,6.480000000000000204e-01,2.194270000000000000e+05,7.399999999999999911e-01,0.000000000000000000e+00,1.450000000000000009e-04,5.000000000000000000e+00,1.039999999999999952e-01,-6.187999999999999723e+00,1.000000000000000000e+00,3.640000000000000180e-02,1.400260000000000105e+02,6.800000000000000488e-01
4.760000000000000342e-02,4.209999999999999853e-01,3.559600000000000000e+05,5.480000000000000426e-01,1.000000000000000000e+00,2.690000000000000117e-03,5.000000000000000000e+00,1.869999999999999996e-01,-9.006000000000000227e+00,0.000000000000000000e+00,5.680000000000000326e-02,1.460989999999999895e+02,1.690000000000000113e-01
9.929999999999999938e-01,4.919999999999999929e-01,5.771800000000000000e+04,4.649999999999999967e-02,0.000000000000000000e+00,9.609999999999999654e-01,2.000000000000000000e+00,1.179999999999999938e-01,-2.563599999999999923e+01,1.000000000000000000e+00,4.240000000000000019e-02,6.427100000000000080e+01,5.709999999999999520e-01
2.489999999999999852e-02,8.339999999999999636e-01,2.331430000000000000e+05,7.630000000000000115e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589999999999999913e-02,-6.540000000000000036e+00,1.000000000000000000e+00,3.489999999999999769e-01,1.400000000000000000e+02,5.320000000000000284e-01
7.740000000000000213e-01,4.640000000000000235e-01,2.350530000000000000e+05,4.869999999999999885e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.219999999999999973e-01,-5.698000000000000398e+00,1.000000000000000000e+00,6.669999999999999540e-02,8.631999999999999318e+01,2.010000000000000120e-01
1.690000000000000113e-01,8.329999999999999627e-01,1.493390000000000000e+05,5.550000000000000488e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.719999999999999973e-02,-6.107000000000000206e+00,1.000000000000000000e+00,1.110000000000000014e-01,9.748999999999999488e+01,4.949999999999999956e-01
9.929999999999999938e-01,4.500000000000000111e-01,1.336250000000000000e+05,9.099999999999999756e-02,0.000000000000000000e+00,9.559999999999999609e-01,7.000000000000000000e+00,1.029999999999999943e-01,-2.432199999999999918e+01,0.000000000000000000e+00,4.340000000000000108e-02,9.492700000000000671e+01,3.539999999999999813e-01
4.340000000000000108e-03,8.169999999999999485e-01,1.810110000000000000e+05,4.390000000000000013e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999729e-01,-7.634999999999999787e+00,1.000000000000000000e+00,5.060000000000000053e-01,1.499670000000000130e+02,2.149999999999999967e-01
7.870000000000000329e-01,5.250000000000000222e-01,1.003870000000000000e+05,4.779999999999999805e-01,0.000000000000000000e+00,6.139999999999999659e-06,6.000000000000000000e+00,1.039999999999999952e-01,-1.120299999999999940e+01,0.000000000000000000e+00,4.410000000000000031e-01,1.477410000000000139e+02,2.760000000000000231e-01
4.640000000000000235e-01,5.200000000000000178e-01,1.666270000000000000e+05,4.480000000000000093e-01,1.000000000000000000e+00,5.789999999999999622e-06,1.000000000000000000e+00,2.849999999999999756e-01,-8.121000000000000441e+00,1.000000000000000000e+00,4.430000000000000049e-01,1.950900000000000034e+02,4.510000000000000120e-01
1.890000000000000013e-01,7.790000000000000258e-01,1.539720000000000000e+05,8.689999999999999947e-01,1.000000000000000000e+00,1.489999999999999964e-05,7.000000000000000000e+00,1.130000000000000032e-01,-4.211999999999999744e+00,0.000000000000000000e+00,9.679999999999999716e-02,7.498199999999999932e+01,8.139999999999999458e-01
1.459999999999999926e-03,7.209999999999999742e-01,1.744380000000000000e+05,7.179999999999999716e-01,0.000000000000000000e+00,1.299999999999999886e-04,7.000000000000000000e+00,1.199999999999999956e-01,-6.916000000000000369e+00,1.000000000000000000e+00,4.309999999999999942e-02,9.648000000000000398e+01,3.430000000000000271e-01
6.919999999999999762e-02,6.730000000000000426e-01,1.738270000000000000e+05,5.789999999999999591e-01,0.000000000000000000e+00,8.610000000000000574e-05,0.000000000000000000e+00,1.819999999999999951e-01,-6.028999999999999915e+00,0.000000000000000000e+00,3.919999999999999873e-02,9.600900000000000034e+01,2.620000000000000107e-01
1.570000000000000007e-01,9.609999999999999654e-01,1.774360000000000000e+05,5.849999999999999645e-01,1.000000000000000000e+00,3.589999999999999984e-04,5.000000000000000000e+00,1.419999999999999873e-01,-5.205000000000000071e+00,0.000000000000000000e+00,1.429999999999999882e-01,1.299859999999999900e+02,7.419999999999999929e-01
1.199999999999999956e-01,5.799999999999999600e-01,1.804800000000000000e+05,4.919999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.160000000000000003e-02,-5.799999999999999822e+00,1.000000000000000000e+00,1.310000000000000053e-01,2.002019999999999982e+02,9.060000000000000275e-01
8.719999999999999973e-01,5.350000000000000311e-01,1.844800000000000000e+05,2.969999999999999862e-01,0.000000000000000000e+00,6.270000000000000018e-01,8.000000000000000000e+00,3.790000000000000036e-01,-1.571899999999999942e+01,1.000000000000000000e+00,1.010000000000000064e-01,7.817700000000000671e+01,3.780000000000000027e-01
6.759999999999999652e-06,4.239999999999999880e-01,1.273430000000000000e+05,6.189999999999999947e-01,0.000000000000000000e+00,1.640000000000000069e-01,2.000000000000000000e+00,2.139999999999999958e-01,-5.924999999999999822e+00,1.000000000000000000e+00,4.340000000000000108e-02,1.200220000000000056e+02,4.540000000000000147e-01
1.170000000000000068e-01,4.719999999999999751e-01,1.823300000000000000e+05,6.500000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000133e-01,-6.676000000000000156e+00,1.000000000000000000e+00,1.260000000000000009e-01,8.256300000000000239e+01,1.100000000000000006e-01
5.739999999999999547e-01,8.110000000000000542e-01,2.284660000000000000e+05,5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.480000000000000537e-02,-4.775999999999999801e+00,0.000000000000000000e+00,6.500000000000000222e-02,7.995199999999999818e+01,6.590000000000000302e-01
3.629999999999999893e-01,3.970000000000000195e-01,1.714800000000000000e+05,5.520000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599999999999999811e-02,-5.408999999999999808e+00,1.000000000000000000e+00,5.670000000000000040e-02,1.425279999999999916e+02,5.689999999999999503e-01
9.959999999999999964e-01,4.650000000000000244e-01,1.235000000000000000e+05,2.889999999999999861e-02,0.000000000000000000e+00,9.589999999999999636e-01,3.000000000000000000e+00,1.360000000000000098e-01,-2.768900000000000006e+01,1.000000000000000000e+00,4.299999999999999656e-02,9.987300000000000466e+01,4.480000000000000093e-01
3.119999999999999857e-02,8.369999999999999662e-01,1.513940000000000000e+05,6.029999999999999805e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.360000000000000098e-01,-5.940000000000000391e+00,0.000000000000000000e+00,3.410000000000000253e-01,8.299299999999999500e+01,1.990000000000000102e-01
9.330000000000000515e-01,1.499999999999999944e-01,3.750000000000000000e+05,2.280000000000000082e-02,0.000000000000000000e+00,8.940000000000000169e-01,8.000000000000000000e+00,7.359999999999999876e-02,-3.668500000000000227e+01,0.000000000000000000e+00,3.740000000000000269e-02,1.369269999999999925e+02,3.590000000000000135e-02
6.460000000000000464e-02,6.490000000000000213e-01,1.420000000000000000e+05,5.010000000000000009e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.880000000000000393e-02,-1.000500000000000078e+01,0.000000000000000000e+00,2.039999999999999869e-01,1.298050000000000068e+02,1.439999999999999891e-01
5.469999999999999862e-02,6.400000000000000133e-01,2.498800000000000000e+05,8.199999999999999512e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.980000000000000093e-01,-3.624000000000000110e+00,1.000000000000000000e+00,2.320000000000000118e-01,1.799879999999999995e+02,8.579999999999999849e-01
8.060000000000000497e-02,7.580000000000000071e-01,2.094400000000000000e+05,7.780000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.980000000000000093e-01,-3.561999999999999833e+00,1.000000000000000000e+00,6.569999999999999452e-02,9.298300000000000409e+01,5.320000000000000284e-01
1.089999999999999997e-01,7.810000000000000275e-01,2.345870000000000000e+05,8.619999999999999885e-01,0.000000000000000000e+00,1.870000000000000095e-06,0.000000000000000000e+00,6.040000000000000230e-02,-1.891999999999999904e+00,1.000000000000000000e+00,6.090000000000000274e-02,9.398799999999999955e+01,7.479999999999999982e-01
2.759999999999999953e-02,7.940000000000000391e-01,2.122400000000000000e+05,8.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.240000000000000102e-02,-3.419000000000000039e+00,1.000000000000000000e+00,8.409999999999999420e-02,9.000100000000000477e+01,7.399999999999999911e-01
1.670000000000000095e-01,3.840000000000000080e-01,2.216400000000000000e+05,6.770000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.270000000000000073e-02,-6.418999999999999595e+00,1.000000000000000000e+00,1.910000000000000031e-01,1.658410000000000082e+02,2.530000000000000027e-01
7.900000000000000121e-04,5.859999999999999654e-01,1.950000000000000000e+05,8.920000000000000151e-01,0.000000000000000000e+00,4.050000000000000187e-06,1.100000000000000000e+01,1.600000000000000033e-01,-5.259000000000000341e+00,0.000000000000000000e+00,3.490000000000000047e-02,1.000400000000000063e+02,6.650000000000000355e-01
9.389999999999999736e-02,7.860000000000000320e-01,1.568430000000000000e+05,8.299999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.179999999999999938e-01,-7.230000000000000426e+00,1.000000000000000000e+00,1.280000000000000027e-01,1.310000000000000000e+02,9.330000000000000515e-01
9.959999999999999964e-01,5.620000000000000551e-01,1.852500000000000000e+05,3.309999999999999748e-02,0.000000000000000000e+00,9.609999999999999654e-01,1.000000000000000000e+00,1.110000000000000014e-01,-2.555099999999999838e+01,1.000000000000000000e+00,1.029999999999999943e-01,6.369599999999999795e+01,3.860000000000000098e-01
5.909999999999999698e-01,5.829999999999999627e-01,2.178680000000000000e+05,4.989999999999999991e-01,0.000000000000000000e+00,1.039999999999999952e-02,1.000000000000000000e+01,3.300000000000000155e-01,-1.008600000000000030e+01,1.000000000000000000e+00,2.610000000000000167e-02,1.551990000000000123e+02,3.420000000000000262e-01
1.759999999999999898e-01,1.489999999999999936e-01,1.568070000000000000e+05,9.879999999999999893e-02,0.000000000000000000e+00,8.810000000000000053e-01,0.000000000000000000e+00,9.370000000000000551e-02,-2.878300000000000125e+01,1.000000000000000000e+00,5.360000000000000181e-02,8.159799999999999898e+01,3.420000000000000123e-02
7.320000000000000118e-03,3.340000000000000191e-01,2.818040000000000000e+05,9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.640000000000000124e-01,-4.490000000000000213e+00,1.000000000000000000e+00,8.999999999999999667e-02,1.328120000000000118e+02,1.799999999999999933e-01
2.259999999999999856e-02,3.810000000000000053e-01,1.947070000000000000e+05,8.289999999999999591e-01,0.000000000000000000e+00,2.739999999999999923e-04,1.000000000000000000e+01,4.020000000000000240e-01,-4.564000000000000057e+00,1.000000000000000000e+00,5.979999999999999899e-02,1.659350000000000023e+02,5.090000000000000080e-01
7.080000000000000356e-03,9.070000000000000284e-01,2.671930000000000000e+05,6.380000000000000115e-01,1.000000000000000000e+00,4.330000000000000048e-06,7.000000000000000000e+00,4.339999999999999969e-01,-8.012000000000000455e+00,1.000000000000000000e+00,3.200000000000000067e-01,1.099710000000000036e+02,6.470000000000000195e-01
9.879999999999999893e-01,1.150000000000000050e-01,1.965000000000000000e+05,5.349999999999999895e-02,0.000000000000000000e+00,9.120000000000000329e-01,2.000000000000000000e+00,1.089999999999999997e-01,-3.485600000000000165e+01,1.000000000000000000e+00,3.230000000000000232e-02,6.923900000000000432e+01,2.439999999999999947e-01
9.340000000000000524e-01,1.529999999999999971e-01,5.000000000000000000e+05,4.429999999999999910e-02,0.000000000000000000e+00,9.429999999999999494e-01,8.000000000000000000e+00,8.260000000000000675e-02,-3.126300000000000168e+01,1.000000000000000000e+00,4.159999999999999809e-02,1.357620000000000005e+02,3.520000000000000212e-02
3.669999999999999929e-01,6.580000000000000293e-01,1.781400000000000000e+05,4.729999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.869999999999999996e-01,-7.631999999999999673e+00,1.000000000000000000e+00,4.630000000000000088e-02,9.802200000000000557e+01,5.629999999999999449e-01
4.000000000000000222e-01,6.169999999999999929e-01,2.385240000000000000e+05,6.400000000000000133e-01,0.000000000000000000e+00,1.069999999999999920e-06,7.000000000000000000e+00,1.610000000000000042e-01,-7.280000000000000249e+00,1.000000000000000000e+00,1.749999999999999889e-01,1.250490000000000066e+02,5.909999999999999698e-01
8.509999999999999509e-02,6.410000000000000142e-01,2.213860000000000000e+05,8.070000000000000506e-01,1.000000000000000000e+00,2.379999999999999913e-05,9.000000000000000000e+00,6.400000000000000133e-01,-6.730000000000000426e+00,1.000000000000000000e+00,2.389999999999999902e-01,1.580709999999999980e+02,7.119999999999999662e-01
9.020000000000000240e-02,7.259999999999999787e-01,1.640490000000000000e+05,6.820000000000000506e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.229999999999999982e-01,-6.756000000000000227e+00,0.000000000000000000e+00,3.260000000000000120e-01,8.497499999999999432e+01,5.080000000000000071e-01
7.379999999999999893e-01,2.859999999999999765e-01,2.004350000000000000e+05,6.360000000000000375e-02,0.000000000000000000e+00,8.970000000000000195e-01,0.000000000000000000e+00,1.219999999999999973e-01,-2.684900000000000020e+01,1.000000000000000000e+00,3.830000000000000071e-02,7.953600000000000136e+01,3.849999999999999950e-02
1.039999999999999952e-01,7.660000000000000142e-01,1.671580000000000000e+05,9.010000000000000231e-01,1.000000000000000000e+00,7.150000000000000153e-06,1.000000000000000000e+00,9.239999999999999603e-02,-2.763999999999999790e+00,1.000000000000000000e+00,1.280000000000000027e-01,1.299929999999999950e+02,2.149999999999999967e-01
6.879999999999999449e-01,6.730000000000000426e-01,2.254540000000000000e+05,5.550000000000000488e-01,0.000000000000000000e+00,7.389999999999999868e-03,1.000000000000000000e+00,1.089999999999999997e-01,-8.025000000000000355e+00,0.000000000000000000e+00,3.500000000000000333e-02,8.637600000000000477e+01,3.980000000000000204e-01
9.899999999999999911e-01,5.929999999999999716e-01,1.188750000000000000e+05,8.640000000000000110e-03,0.000000000000000000e+00,9.579999999999999627e-01,0.000000000000000000e+00,1.400000000000000133e-01,-2.527299999999999969e+01,1.000000000000000000e+00,5.589999999999999830e-02,1.327719999999999914e+02,6.740000000000000435e-01
1.260000000000000009e-02,7.279999999999999805e-01,2.161730000000000000e+05,6.510000000000000231e-01,0.000000000000000000e+00,1.040000000000000038e-05,1.100000000000000000e+01,6.669999999999999540e-02,-5.866999999999999993e+00,0.000000000000000000e+00,3.379999999999999671e-02,7.750700000000000500e+01,3.370000000000000218e-01
1.770000000000000089e-03,6.690000000000000391e-01,1.536000000000000000e+05,7.760000000000000231e-01,1.000000000000000000e+00,1.309999999999999994e-05,1.000000000000000000e+00,1.429999999999999882e-01,-7.075999999999999623e+00,1.000000000000000000e+00,3.579999999999999849e-02,1.000190000000000055e+02,4.769999999999999796e-01
1.329999999999999932e-02,7.850000000000000311e-01,1.779750000000000000e+05,8.249999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.930000000000000160e-01,-4.780000000000000249e+00,1.000000000000000000e+00,3.699999999999999817e-02,1.240610000000000070e+02,9.659999999999999698e-01
1.759999999999999898e-01,8.149999999999999467e-01,2.477400000000000000e+05,5.460000000000000409e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.089999999999999997e-01,-5.052999999999999936e+00,1.000000000000000000e+00,1.719999999999999862e-01,1.410740000000000123e+02,1.819999999999999951e-01
2.000000000000000096e-04,5.699999999999999512e-01,2.231960000000000000e+05,7.580000000000000071e-01,0.000000000000000000e+00,5.149999999999999820e-06,7.000000000000000000e+00,8.219999999999999529e-02,-4.982999999999999652e+00,1.000000000000000000e+00,3.160000000000000309e-02,1.199800000000000040e+02,2.379999999999999893e-01
3.840000000000000080e-01,7.319999999999999840e-01,2.006250000000000000e+05,7.369999999999999885e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000133e-01,-6.831999999999999851e+00,1.000000000000000000e+00,6.539999999999999980e-02,1.280420000000000016e+02,6.470000000000000195e-01
9.949999999999999956e-01,2.610000000000000098e-01,2.065000000000000000e+05,4.109999999999999765e-02,0.000000000000000000e+00,9.290000000000000480e-01,1.000000000000000000e+00,1.010000000000000064e-01,-2.686299999999999955e+01,1.000000000000000000e+00,6.219999999999999835e-02,1.998379999999999939e+02,2.349999999999999867e-01
2.359999999999999945e-02,6.370000000000000107e-01,1.945760000000000000e+05,7.179999999999999716e-01,0.000000000000000000e+00,1.129999999999999981e-06,0.000000000000000000e+00,8.300000000000000433e-02,-4.134000000000000341e+00,1.000000000000000000e+00,1.330000000000000071e-01,8.596299999999999386e+01,3.360000000000000209e-01
9.939999999999999947e-01,3.940000000000000169e-01,1.240620000000000000e+05,6.400000000000000133e-02,0.000000000000000000e+00,9.499999999999999556e-01,6.000000000000000000e+00,1.059999999999999970e-01,-2.409700000000000131e+01,0.000000000000000000e+00,4.739999999999999769e-02,1.064399999999999977e+02,3.589999999999999858e-01
3.400000000000000244e-02,6.870000000000000551e-01,1.367050000000000000e+05,5.600000000000000533e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.170000000000000068e-01,-7.693999999999999950e+00,1.000000000000000000e+00,3.679999999999999938e-02,9.498600000000000421e+01,1.110000000000000014e-01
8.750000000000000000e-01,5.859999999999999654e-01,1.934670000000000000e+05,3.569999999999999840e-01,1.000000000000000000e+00,1.129999999999999928e-03,0.000000000000000000e+00,1.100000000000000006e-01,-1.224900000000000055e+01,1.000000000000000000e+00,6.419999999999999318e-02,8.164300000000000068e+01,5.490000000000000435e-01
1.419999999999999873e-01,5.749999999999999556e-01,2.850480000000000000e+05,7.459999999999999964e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999970e-01,-5.203999999999999737e+00,1.000000000000000000e+00,3.240000000000000102e-01,9.611299999999999955e+01,2.349999999999999867e-01
2.910000000000000087e-02,3.770000000000000018e-01,2.435330000000000000e+05,5.979999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.769999999999999907e-01,-7.136000000000000121e+00,0.000000000000000000e+00,2.709999999999999909e-02,1.400529999999999973e+02,3.659999999999999920e-01
