5.190000000000000169e-02,3.059999999999999942e-01,2.002930000000000000e+05,7.219999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000068e-01,-5.963000000000000078e+00,1.000000000000000000e+00,3.400000000000000244e-02,1.747319999999999993e+02,4.099999999999999756e-01
7.139999999999999680e-01,5.989999999999999769e-01,1.633730000000000000e+05,7.620000000000000107e-01,0.000000000000000000e+00,4.429999999999999937e-06,0.000000000000000000e+00,3.499999999999999778e-01,-6.886999999999999567e+00,1.000000000000000000e+00,4.229999999999999732e-02,7.696099999999999852e+01,7.149999999999999689e-01
9.579999999999999627e-02,3.709999999999999964e-01,2.396800000000000000e+05,7.580000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.160000000000000059e-01,-5.679000000000000270e+00,1.000000000000000000e+00,3.599999999999999728e-02,7.781000000000000227e+01,4.520000000000000129e-01
1.809999999999999942e-01,6.440000000000000169e-01,2.599070000000000000e+05,9.190000000000000391e-01,0.000000000000000000e+00,1.340000000000000080e-01,2.000000000000000000e+00,6.219999999999999973e-01,-6.288999999999999702e+00,1.000000000000000000e+00,5.609999999999999709e-02,1.174590000000000032e+02,8.709999999999999964e-01
2.419999999999999842e-03,3.170000000000000040e-01,1.659070000000000000e+05,9.809999999999999831e-01,0.000000000000000000e+00,6.769999999999999976e-03,6.000000000000000000e+00,8.519999999999999796e-02,-7.102000000000000313e+00,1.000000000000000000e+00,1.739999999999999880e-01,1.400790000000000077e+02,2.340000000000000135e-01
6.079999999999999849e-01,6.710000000000000409e-01,2.335600000000000000e+05,2.560000000000000053e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.370000000000000162e-02,-1.074300000000000033e+01,1.000000000000000000e+00,3.869999999999999829e-02,1.158709999999999951e+02,6.939999999999999503e-01
9.940000000000000224e-02,7.520000000000000018e-01,1.764400000000000000e+05,6.840000000000000524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.970000000000000195e-02,-7.599000000000000199e+00,1.000000000000000000e+00,1.499999999999999944e-01,1.410749999999999886e+02,5.390000000000000346e-01
8.519999999999999796e-02,6.750000000000000444e-01,2.538000000000000000e+05,6.099999999999999867e-01,0.000000000000000000e+00,1.880000000000000074e-02,1.000000000000000000e+00,1.590000000000000024e-01,-1.381099999999999994e+01,1.000000000000000000e+00,8.500000000000000611e-02,1.310370000000000061e+02,3.439999999999999725e-01
5.320000000000000284e-01,6.860000000000000542e-01,1.441870000000000000e+05,6.219999999999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.109999999999999959e-02,-7.309999999999999609e+00,1.000000000000000000e+00,8.569999999999999840e-02,1.632450000000000045e+02,9.819999999999999840e-01
1.170000000000000068e-01,7.409999999999999920e-01,1.712670000000000000e+05,5.799999999999999600e-01,0.000000000000000000e+00,3.309999999999999818e-05,4.000000000000000000e+00,2.119999999999999940e-01,-9.050000000000000711e+00,1.000000000000000000e+00,3.039999999999999994e-02,1.274020000000000010e+02,9.439999999999999503e-01
2.390000000000000089e-04,4.570000000000000173e-01,3.174270000000000000e+05,9.040000000000000258e-01,0.000000000000000000e+00,8.790000000000000591e-02,2.000000000000000000e+00,3.960000000000000187e-01,-5.302999999999999936e+00,1.000000000000000000e+00,7.470000000000000251e-02,1.410380000000000109e+02,4.799999999999999822e-01
2.369999999999999885e-01,7.479999999999999982e-01,1.688130000000000000e+05,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.900000000000000577e-02,-7.774000000000000021e+00,1.000000000000000000e+00,2.860000000000000042e-02,1.286899999999999977e+02,8.599999999999999867e-01
1.849999999999999978e-01,7.199999999999999734e-01,3.233470000000000000e+05,8.279999999999999583e-01,0.000000000000000000e+00,4.289999999999999925e-01,5.000000000000000000e+00,8.390000000000000235e-02,-9.211000000000000298e+00,1.000000000000000000e+00,4.619999999999999801e-02,1.100709999999999980e+02,7.680000000000000160e-01
2.439999999999999947e-01,6.139999999999999902e-01,1.996670000000000000e+05,3.810000000000000053e-01,0.000000000000000000e+00,4.119999999999999856e-05,4.000000000000000000e+00,9.170000000000000373e-02,-1.462800000000000011e+01,1.000000000000000000e+00,4.410000000000000031e-02,1.450560000000000116e+02,5.040000000000000036e-01
5.320000000000000076e-03,3.890000000000000124e-01,3.122930000000000000e+05,8.729999999999999982e-01,0.000000000000000000e+00,5.499999999999999681e-03,4.000000000000000000e+00,2.730000000000000204e-01,-4.767999999999999794e+00,0.000000000000000000e+00,4.750000000000000056e-02,1.067669999999999959e+02,3.029999999999999916e-01
8.880000000000000740e-03,5.669999999999999485e-01,2.806360000000000000e+05,5.590000000000000524e-01,0.000000000000000000e+00,1.309999999999999967e-03,9.000000000000000000e+00,7.639999999999999569e-02,-1.017500000000000071e+01,1.000000000000000000e+00,2.879999999999999921e-02,1.272270000000000039e+02,8.980000000000000204e-01
3.679999999999999938e-01,7.510000000000000009e-01,1.859600000000000000e+05,7.029999999999999583e-01,0.000000000000000000e+00,1.229999999999999974e-03,9.000000000000000000e+00,1.960000000000000075e-01,-5.687000000000000277e+00,1.000000000000000000e+00,2.869999999999999982e-02,9.793099999999999739e+01,9.070000000000000284e-01
4.529999999999999999e-02,7.990000000000000435e-01,2.426670000000000000e+05,5.060000000000000053e-01,0.000000000000000000e+00,1.069999999999999988e-03,2.000000000000000000e+00,3.649999999999999772e-02,-9.413999999999999702e+00,1.000000000000000000e+00,6.060000000000000109e-02,1.403089999999999975e+02,5.180000000000000160e-01
7.439999999999999392e-02,7.800000000000000266e-01,1.611330000000000000e+05,8.689999999999999947e-01,0.000000000000000000e+00,4.000000000000000083e-03,9.000000000000000000e+00,6.210000000000000242e-02,-7.254999999999999893e+00,1.000000000000000000e+00,5.170000000000000290e-02,1.579019999999999868e+02,9.569999999999999618e-01
1.439999999999999961e-02,3.649999999999999911e-01,2.964670000000000000e+05,9.240000000000000435e-01,0.000000000000000000e+00,2.539999999999999940e-04,4.000000000000000000e+00,4.229999999999999871e-01,-7.065999999999999837e+00,1.000000000000000000e+00,4.880000000000000310e-02,1.358110000000000070e+02,6.320000000000000062e-01
2.400000000000000050e-02,3.619999999999999885e-01,1.538400000000000000e+05,9.609999999999999654e-01,0.000000000000000000e+00,9.350000000000000265e-06,2.000000000000000000e+00,1.590000000000000024e-01,-5.663999999999999702e+00,1.000000000000000000e+00,8.569999999999999840e-02,1.640190000000000055e+02,4.909999999999999920e-01
6.790000000000000480e-01,7.830000000000000293e-01,4.125960000000000000e+05,2.839999999999999747e-01,0.000000000000000000e+00,2.819999999999999729e-01,9.000000000000000000e+00,7.670000000000000429e-02,-1.430700000000000038e+01,1.000000000000000000e+00,3.649999999999999772e-02,8.267600000000000193e+01,5.839999999999999636e-01
2.800000000000000266e-01,6.740000000000000435e-01,3.337200000000000000e+05,7.710000000000000187e-01,0.000000000000000000e+00,3.180000000000000188e-02,7.000000000000000000e+00,1.330000000000000071e-01,-5.612000000000000099e+00,1.000000000000000000e+00,2.460000000000000034e-02,1.096179999999999950e+02,7.179999999999999716e-01
3.130000000000000004e-01,5.120000000000000107e-01,2.430000000000000000e+05,2.620000000000000107e-01,0.000000000000000000e+00,5.509999999999999761e-06,0.000000000000000000e+00,4.560000000000000164e-01,-1.687500000000000000e+01,1.000000000000000000e+00,2.759999999999999953e-02,1.083810000000000002e+02,3.569999999999999840e-01
2.379999999999999893e-01,4.979999999999999982e-01,3.240400000000000000e+05,7.229999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.529999999999999805e-01,-8.053000000000000824e+00,1.000000000000000000e+00,5.000000000000000278e-02,1.532270000000000039e+02,8.820000000000000062e-01
8.569999999999999840e-02,6.410000000000000142e-01,1.994530000000000000e+05,8.940000000000000169e-01,0.000000000000000000e+00,8.999999999999999320e-03,8.000000000000000000e+00,1.570000000000000007e-01,-7.410000000000000142e+00,1.000000000000000000e+00,2.730000000000000135e-02,1.098229999999999933e+02,9.719999999999999751e-01
4.339999999999999969e-01,8.149999999999999467e-01,2.649870000000000000e+05,7.409999999999999920e-01,0.000000000000000000e+00,1.110000000000000014e-01,0.000000000000000000e+00,6.890000000000000291e-02,-9.477999999999999758e+00,1.000000000000000000e+00,3.099999999999999978e-02,1.212210000000000036e+02,9.649999999999999689e-01
1.749999999999999889e-01,5.669999999999999485e-01,2.532000000000000000e+05,9.449999999999999512e-01,0.000000000000000000e+00,2.600000000000000094e-06,9.000000000000000000e+00,3.499999999999999778e-01,-7.243000000000000327e+00,1.000000000000000000e+00,4.580000000000000043e-02,1.507920000000000016e+02,9.609999999999999654e-01
6.750000000000000444e-02,6.089999999999999858e-01,1.846530000000000000e+05,4.889999999999999902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000064e-01,-1.290000000000000036e+01,1.000000000000000000e+00,3.830000000000000071e-02,9.716299999999999670e+01,1.320000000000000062e-01
4.570000000000000173e-01,7.640000000000000124e-01,2.546000000000000000e+05,6.260000000000000009e-01,0.000000000000000000e+00,6.350000000000000189e-06,0.000000000000000000e+00,1.719999999999999862e-01,-8.273999999999999133e+00,1.000000000000000000e+00,2.879999999999999921e-02,1.183239999999999981e+02,9.609999999999999654e-01
2.630000000000000115e-01,4.490000000000000102e-01,2.126670000000000000e+05,6.450000000000000178e-01,0.000000000000000000e+00,2.900000000000000186e-06,9.000000000000000000e+00,9.010000000000000231e-01,-1.519999999999999929e+01,1.000000000000000000e+00,3.849999999999999950e-02,1.095810000000000031e+02,7.770000000000000240e-01
1.260000000000000009e-02,9.519999999999999574e-01,3.074000000000000000e+05,3.009999999999999898e-01,0.000000000000000000e+00,9.309999999999999699e-04,2.000000000000000000e+00,3.869999999999999829e-02,-1.393599999999999994e+01,1.000000000000000000e+00,6.119999999999999746e-02,1.196290000000000049e+02,7.279999999999999805e-01
2.010000000000000120e-01,7.910000000000000364e-01,2.790670000000000000e+05,6.999999999999999556e-01,0.000000000000000000e+00,3.119999999999999944e-04,1.100000000000000000e+01,5.619999999999999996e-02,-6.959999999999999964e+00,1.000000000000000000e+00,2.970000000000000070e-02,1.207409999999999997e+02,8.000000000000000444e-01
5.480000000000000426e-01,4.570000000000000173e-01,2.947330000000000000e+05,7.850000000000000311e-01,0.000000000000000000e+00,7.810000000000000102e-04,6.000000000000000000e+00,8.200000000000000344e-02,-6.783000000000000362e+00,1.000000000000000000e+00,3.830000000000000071e-02,1.269470000000000027e+02,5.220000000000000195e-01
1.359999999999999924e-02,6.099999999999999867e-01,2.101330000000000000e+05,8.239999999999999547e-01,0.000000000000000000e+00,1.749999999999999974e-06,4.000000000000000000e+00,6.060000000000000109e-02,-6.046000000000000263e+00,1.000000000000000000e+00,5.340000000000000302e-02,1.349919999999999902e+02,8.189999999999999503e-01
2.390000000000000110e-02,3.290000000000000147e-01,4.199330000000000000e+05,6.730000000000000426e-01,0.000000000000000000e+00,1.089999999999999997e-01,3.000000000000000000e+00,1.380000000000000115e-01,-8.464999999999999858e+00,0.000000000000000000e+00,2.960000000000000131e-02,9.112199999999999989e+01,3.230000000000000093e-01
1.459999999999999909e-01,8.850000000000000089e-01,2.988670000000000000e+05,6.640000000000000346e-01,0.000000000000000000e+00,5.059999999999999915e-02,1.000000000000000000e+00,7.670000000000000429e-02,-1.180599999999999916e+01,1.000000000000000000e+00,5.269999999999999685e-02,1.216329999999999956e+02,9.010000000000000231e-01
6.300000000000000044e-01,4.089999999999999747e-01,1.701070000000000000e+05,2.770000000000000240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729999999999999871e-01,-1.027599999999999980e+01,1.000000000000000000e+00,4.209999999999999853e-02,8.006199999999999761e+01,5.340000000000000302e-01
1.400000000000000133e-01,7.209999999999999742e-01,2.139730000000000000e+05,5.699999999999999512e-01,0.000000000000000000e+00,2.010000000000000068e-04,2.000000000000000000e+00,6.279999999999999472e-02,-1.146599999999999930e+01,1.000000000000000000e+00,4.159999999999999809e-02,1.224449999999999932e+02,7.129999999999999671e-01
2.819999999999999729e-01,5.140000000000000124e-01,1.752670000000000000e+05,9.419999999999999485e-01,0.000000000000000000e+00,6.600000000000000506e-05,9.000000000000000000e+00,1.700000000000000122e-01,-8.432999999999999829e+00,1.000000000000000000e+00,5.020000000000000157e-02,1.598470000000000084e+02,9.120000000000000329e-01
9.959999999999999409e-02,5.859999999999999654e-01,3.434000000000000000e+05,3.770000000000000018e-01,0.000000000000000000e+00,3.149999999999999910e-06,2.000000000000000000e+00,8.590000000000000413e-02,-1.263799999999999990e+01,1.000000000000000000e+00,2.709999999999999909e-02,9.071599999999999397e+01,4.380000000000000004e-01
4.100000000000000172e-02,5.759999999999999565e-01,2.660400000000000000e+05,6.590000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,5.870000000000000218e-02,-5.616999999999999993e+00,1.000000000000000000e+00,3.830000000000000071e-02,9.485299999999999443e+01,7.169999999999999707e-01
7.850000000000000033e-02,5.889999999999999680e-01,2.402270000000000000e+05,7.510000000000000009e-01,0.000000000000000000e+00,2.380000000000000083e-06,9.000000000000000000e+00,8.780000000000000304e-02,-5.663000000000000256e+00,1.000000000000000000e+00,4.030000000000000249e-02,1.088490000000000038e+02,6.370000000000000107e-01
8.409999999999999420e-02,5.879999999999999671e-01,3.379330000000000000e+05,6.410000000000000142e-01,0.000000000000000000e+00,6.629999999999999609e-04,5.000000000000000000e+00,3.029999999999999916e-01,-1.220500000000000007e+01,1.000000000000000000e+00,3.119999999999999857e-02,1.193739999999999952e+02,5.480000000000000426e-01
4.369999999999999996e-01,6.019999999999999796e-01,3.613950000000000000e+05,5.739999999999999547e-01,0.000000000000000000e+00,4.150000000000000043e-03,5.000000000000000000e+00,7.510000000000000009e-02,-8.169000000000000483e+00,1.000000000000000000e+00,2.779999999999999832e-02,8.731799999999999784e+01,4.859999999999999876e-01
8.419999999999999707e-02,8.489999999999999769e-01,3.066670000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.069999999999999979e-01,-1.670499999999999829e+01,1.000000000000000000e+00,9.149999999999999800e-02,1.172169999999999987e+02,8.800000000000000044e-01
5.949999999999999734e-02,7.740000000000000213e-01,2.423330000000000000e+05,5.310000000000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,4.089999999999999886e-02,-7.176000000000000156e+00,0.000000000000000000e+00,4.460000000000000075e-02,1.420010000000000048e+02,9.659999999999999698e-01
2.580000000000000071e-01,7.339999999999999858e-01,2.710230000000000000e+05,6.310000000000000053e-01,0.000000000000000000e+00,2.399999999999999891e-06,5.000000000000000000e+00,7.520000000000000295e-02,-6.886999999999999567e+00,1.000000000000000000e+00,9.800000000000000377e-02,1.414780000000000086e+02,9.619999999999999662e-01
5.570000000000000298e-03,9.389999999999999458e-01,2.077730000000000000e+05,6.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.290000000000000063e-02,-8.282000000000000028e+00,0.000000000000000000e+00,6.149999999999999911e-02,1.347270000000000039e+02,9.679999999999999716e-01
3.649999999999999911e-01,6.510000000000000231e-01,1.646530000000000000e+05,6.530000000000000249e-01,0.000000000000000000e+00,1.169999999999999979e-04,0.000000000000000000e+00,7.420000000000000207e-02,-9.730999999999999872e+00,1.000000000000000000e+00,5.449999999999999983e-02,1.649120000000000061e+02,7.289999999999999813e-01
1.789999999999999925e-01,8.729999999999999982e-01,2.456000000000000000e+05,8.549999999999999822e-01,0.000000000000000000e+00,2.850000000000000103e-02,5.000000000000000000e+00,3.769999999999999740e-02,-8.558999999999999275e+00,0.000000000000000000e+00,6.149999999999999911e-02,1.078679999999999950e+02,8.840000000000000080e-01
3.599999999999999867e-01,6.019999999999999796e-01,3.127730000000000000e+05,7.319999999999999840e-01,0.000000000000000000e+00,3.139999999999999888e-04,2.000000000000000000e+00,7.549999999999999767e-02,-8.289999999999999147e+00,1.000000000000000000e+00,2.819999999999999937e-02,1.293549999999999898e+02,4.109999999999999765e-01
3.780000000000000027e-01,5.879999999999999671e-01,2.129330000000000000e+05,6.560000000000000275e-01,0.000000000000000000e+00,2.269999999999999882e-03,3.000000000000000000e+00,4.200000000000000261e-02,-6.373000000000000220e+00,1.000000000000000000e+00,2.239999999999999977e-02,7.970099999999999341e+01,7.459999999999999964e-01
4.450000000000000067e-01,3.559999999999999831e-01,1.846400000000000000e+05,3.310000000000000164e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.910000000000000142e-01,-1.106499999999999950e+01,1.000000000000000000e+00,4.349999999999999700e-02,1.119950000000000045e+02,2.630000000000000115e-01
2.310000000000000109e-01,6.260000000000000009e-01,2.643330000000000000e+05,4.249999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000041e-01,-1.565600000000000058e+01,1.000000000000000000e+00,3.559999999999999970e-02,1.508750000000000000e+02,9.519999999999999574e-01
1.129999999999999928e-02,4.849999999999999867e-01,3.218000000000000000e+05,9.350000000000000533e-01,0.000000000000000000e+00,3.889999999999999686e-05,2.000000000000000000e+00,3.310000000000000164e-01,-7.004999999999999893e+00,1.000000000000000000e+00,6.959999999999999520e-02,1.556100000000000136e+02,6.800000000000000488e-01
5.140000000000000124e-02,7.780000000000000249e-01,2.338930000000000000e+05,6.670000000000000373e-01,0.000000000000000000e+00,3.119999999999999857e-02,1.100000000000000000e+01,9.199999999999999845e-02,-7.272999999999999687e+00,1.000000000000000000e+00,2.580000000000000002e-02,9.695399999999999352e+01,9.639999999999999680e-01
4.229999999999999871e-01,6.610000000000000320e-01,1.803200000000000000e+05,5.809999999999999609e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000006e-01,-9.669999999999999929e+00,1.000000000000000000e+00,3.200000000000000067e-02,9.110999999999999943e+01,8.629999999999999893e-01
8.800000000000000044e-01,5.120000000000000107e-01,2.464400000000000000e+05,2.119999999999999940e-01,0.000000000000000000e+00,5.729999999999999850e-03,7.000000000000000000e+00,1.150000000000000050e-01,-2.142599999999999838e+01,1.000000000000000000e+00,4.830000000000000265e-02,1.177560000000000002e+02,5.100000000000000089e-01
3.400000000000000244e-01,6.330000000000000071e-01,3.549330000000000000e+05,6.199999999999999956e-01,0.000000000000000000e+00,6.049999999999999822e-01,0.000000000000000000e+00,9.769999999999999518e-02,-1.127100000000000080e+01,1.000000000000000000e+00,6.479999999999999649e-02,8.111700000000000443e+01,4.209999999999999853e-01
1.310000000000000053e-01,3.410000000000000253e-01,1.998000000000000000e+05,7.209999999999999742e-01,0.000000000000000000e+00,2.900000000000000017e-04,3.000000000000000000e+00,2.159999999999999976e-01,-1.031099999999999994e+01,1.000000000000000000e+00,8.010000000000000453e-02,1.263509999999999991e+02,2.369999999999999885e-01
1.670000000000000043e-03,4.209999999999999853e-01,2.384670000000000000e+05,8.890000000000000124e-01,0.000000000000000000e+00,8.380000000000000296e-03,2.000000000000000000e+00,6.540000000000000258e-01,-5.166000000000000369e+00,1.000000000000000000e+00,5.449999999999999983e-02,1.224240000000000066e+02,4.239999999999999880e-01
1.940000000000000058e-01,6.039999999999999813e-01,2.711600000000000000e+05,6.530000000000000249e-01,0.000000000000000000e+00,1.250000000000000000e-01,9.000000000000000000e+00,4.420000000000000318e-02,-1.270299999999999940e+01,1.000000000000000000e+00,3.549999999999999684e-02,1.719679999999999893e+02,9.350000000000000533e-01
7.530000000000000027e-01,5.769999999999999574e-01,1.795730000000000000e+05,3.790000000000000036e-01,0.000000000000000000e+00,9.549999999999999600e-01,7.000000000000000000e+00,1.260000000000000009e-01,-1.382000000000000028e+01,0.000000000000000000e+00,3.679999999999999938e-02,1.031119999999999948e+02,2.839999999999999747e-01
3.490000000000000047e-02,7.309999999999999831e-01,2.150920000000000000e+05,6.640000000000000346e-01,0.000000000000000000e+00,7.590000000000000175e-05,4.000000000000000000e+00,1.270000000000000018e-01,-6.995000000000000107e+00,1.000000000000000000e+00,3.710000000000000103e-02,1.107750000000000057e+02,8.179999999999999494e-01
7.600000000000000089e-01,3.509999999999999787e-01,1.957600000000000000e+05,2.099999999999999922e-01,0.000000000000000000e+00,1.379999999999999933e-04,8.000000000000000000e+00,2.899999999999999800e-01,-1.483799999999999919e+01,1.000000000000000000e+00,3.339999999999999913e-02,1.442500000000000000e+02,3.940000000000000169e-01
8.629999999999999893e-01,6.850000000000000533e-01,1.629200000000000000e+05,2.660000000000000142e-01,0.000000000000000000e+00,2.070000000000000086e-06,3.000000000000000000e+00,4.380000000000000004e-01,-1.311299999999999955e+01,1.000000000000000000e+00,7.459999999999999964e-02,6.870000000000000284e+01,5.570000000000000506e-01
2.039999999999999869e-01,2.859999999999999765e-01,3.026400000000000000e+05,7.580000000000000071e-01,0.000000000000000000e+00,2.959999999999999849e-04,2.000000000000000000e+00,3.589999999999999858e-01,-6.482000000000000206e+00,0.000000000000000000e+00,5.870000000000000218e-02,1.082690000000000055e+02,3.579999999999999849e-01
5.859999999999999654e-01,7.399999999999999911e-01,2.204400000000000000e+05,3.940000000000000169e-01,0.000000000000000000e+00,2.149999999999999947e-04,2.000000000000000000e+00,3.160000000000000031e-01,-1.512599999999999945e+01,1.000000000000000000e+00,3.309999999999999748e-02,1.236889999999999930e+02,7.800000000000000266e-01
3.669999999999999929e-01,7.810000000000000275e-01,2.991200000000000000e+05,5.430000000000000382e-01,0.000000000000000000e+00,4.499999999999999877e-04,8.000000000000000000e+00,5.410000000000000225e-02,-1.054400000000000048e+01,0.000000000000000000e+00,9.249999999999999889e-02,1.458720000000000141e+02,8.409999999999999698e-01
2.819999999999999729e-01,4.079999999999999738e-01,2.060670000000000000e+05,4.139999999999999791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.529999999999999971e-01,-1.108300000000000018e+01,1.000000000000000000e+00,2.970000000000000070e-02,1.074689999999999941e+02,5.759999999999999565e-01
4.249999999999999889e-01,5.829999999999999627e-01,2.338670000000000000e+05,3.160000000000000031e-01,0.000000000000000000e+00,5.670000000000000262e-05,7.000000000000000000e+00,1.100000000000000006e-01,-1.929200000000000159e+01,1.000000000000000000e+00,3.150000000000000022e-02,1.143599999999999994e+02,4.359999999999999987e-01
1.990000000000000102e-01,7.199999999999999734e-01,2.427070000000000000e+05,8.800000000000000044e-01,0.000000000000000000e+00,2.460000000000000034e-02,5.000000000000000000e+00,8.649999999999999356e-02,-8.987999999999999545e+00,1.000000000000000000e+00,4.059999999999999720e-02,1.186230000000000047e+02,9.609999999999999654e-01
7.329999999999999849e-01,5.739999999999999547e-01,2.456930000000000000e+05,4.689999999999999725e-01,0.000000000000000000e+00,1.959999999999999869e-06,2.000000000000000000e+00,8.559999999999999831e-01,-1.152999999999999936e+01,1.000000000000000000e+00,4.030000000000000249e-02,1.113780000000000001e+02,4.349999999999999978e-01
8.469999999999999751e-01,6.630000000000000338e-01,1.608270000000000000e+05,2.630000000000000115e-01,0.000000000000000000e+00,2.169999999999999976e-06,3.000000000000000000e+00,4.520000000000000129e-01,-1.304299999999999926e+01,1.000000000000000000e+00,1.059999999999999970e-01,1.375200000000000102e+02,5.709999999999999520e-01
1.239999999999999991e-01,8.499999999999999778e-01,3.111200000000000000e+05,8.179999999999999494e-01,0.000000000000000000e+00,1.350000000000000071e-03,0.000000000000000000e+00,3.489999999999999769e-01,-8.622999999999999332e+00,1.000000000000000000e+00,9.039999999999999425e-02,1.052660000000000053e+02,8.389999999999999680e-01
1.069999999999999979e-01,6.770000000000000462e-01,2.744670000000000000e+05,7.219999999999999751e-01,0.000000000000000000e+00,9.119999999999999635e-03,2.000000000000000000e+00,3.659999999999999920e-01,-7.857999999999999652e+00,0.000000000000000000e+00,2.580000000000000002e-02,1.334720000000000084e+02,7.660000000000000142e-01
2.479999999999999982e-01,4.689999999999999725e-01,2.318400000000000000e+05,2.780000000000000249e-01,0.000000000000000000e+00,1.259999999999999998e-04,3.000000000000000000e+00,1.330000000000000071e-01,-1.631099999999999994e+01,0.000000000000000000e+00,2.800000000000000058e-02,1.697350000000000136e+02,3.310000000000000164e-01
1.789999999999999925e-01,5.869999999999999662e-01,3.015470000000000000e+05,5.360000000000000320e-01,0.000000000000000000e+00,2.750000000000000098e-05,7.000000000000000000e+00,3.049999999999999933e-01,-1.124799999999999933e+01,1.000000000000000000e+00,3.039999999999999994e-02,1.174980000000000047e+02,5.899999999999999689e-01
3.960000000000000187e-01,6.250000000000000000e-01,1.873330000000000000e+05,5.779999999999999583e-01,0.000000000000000000e+00,5.400000000000000069e-04,2.000000000000000000e+00,3.200000000000000067e-02,-1.247199999999999953e+01,1.000000000000000000e+00,3.150000000000000022e-02,1.160870000000000033e+02,7.329999999999999849e-01
1.960000000000000075e-01,5.460000000000000409e-01,2.293330000000000000e+05,8.129999999999999449e-01,0.000000000000000000e+00,5.020000000000000157e-03,4.000000000000000000e+00,4.859999999999999737e-02,-1.014300000000000068e+01,0.000000000000000000e+00,3.559999999999999970e-02,1.281310000000000002e+02,4.269999999999999907e-01
6.310000000000000504e-04,5.540000000000000480e-01,1.969200000000000000e+05,8.529999999999999805e-01,0.000000000000000000e+00,5.010000000000000313e-06,7.000000000000000000e+00,3.270000000000000129e-01,-6.711999999999999744e+00,1.000000000000000000e+00,4.059999999999999720e-02,1.460389999999999873e+02,8.890000000000000124e-01
4.749999999999999778e-01,6.420000000000000151e-01,3.040000000000000000e+05,5.719999999999999529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000007e-01,-7.344999999999999751e+00,0.000000000000000000e+00,4.750000000000000056e-02,1.775140000000000100e+02,7.469999999999999973e-01
2.730000000000000204e-01,7.099999999999999645e-01,2.661600000000000000e+05,7.429999999999999938e-01,0.000000000000000000e+00,4.060000000000000024e-04,1.000000000000000000e+00,2.580000000000000071e-01,-1.055300000000000082e+01,1.000000000000000000e+00,5.070000000000000201e-02,1.202770000000000010e+02,8.659999999999999920e-01
7.880000000000000338e-01,6.270000000000000018e-01,2.612000000000000000e+05,9.729999999999999760e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.160000000000000059e-01,-2.024299999999999855e+01,1.000000000000000000e+00,3.009999999999999828e-02,9.486100000000000421e+01,2.010000000000000120e-01
4.630000000000000226e-01,4.349999999999999978e-01,2.718000000000000000e+05,6.899999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039999999999999952e-01,-6.634999999999999787e+00,0.000000000000000000e+00,3.880000000000000115e-02,1.634859999999999900e+02,5.100000000000000089e-01
1.340000000000000080e-01,8.159999999999999476e-01,3.708930000000000000e+05,6.029999999999999805e-01,0.000000000000000000e+00,4.270000000000000114e-05,7.000000000000000000e+00,1.519999999999999962e-01,-1.192399999999999949e+01,1.000000000000000000e+00,7.489999999999999436e-02,1.147669999999999959e+02,9.629999999999999671e-01
5.819999999999999618e-01,6.069999999999999840e-01,1.899330000000000000e+05,3.200000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.680000000000000104e-01,-1.303599999999999959e+01,1.000000000000000000e+00,2.999999999999999889e-02,8.978000000000000114e+01,2.340000000000000135e-01
2.149999999999999967e-01,7.339999999999999858e-01,3.492800000000000000e+05,8.589999999999999858e-01,0.000000000000000000e+00,3.430000000000000271e-01,7.000000000000000000e+00,8.229999999999999816e-02,-7.237000000000000099e+00,0.000000000000000000e+00,9.220000000000000417e-02,1.129410000000000025e+02,9.080000000000000293e-01
